timestamp,p0,p10,p20,p30,p40,p50,p60,p70,p80,p90,p100
2023-06-07T12:00:00.000000Z,0.2776503158710599,0.29897253202379054,0.30568559122797234,0.3107575324948262,0.318792767692678,0.328957703002254,0.3362090401124523,0.33927068292107776,0.34303966522982493,0.3492461528332149,0.3556034856066767
2023-06-07T13:00:00.000000Z,0.2934154736315957,0.3112558578889589,0.32091292876010263,0.3299031092319878,0.3338872861766653,0.3352209230201581,0.3400007359338485,0.3493239719942001,0.35901204479520754,0.3691969754034496,0.37968866880519836
2023-06-07T14:00:00.000000Z,0.3231714847161753,0.33214709312732144,0.3424042678304665,0.3532789823443301,0.3611871799935048,0.3676133862802968,0.37294704957277686,0.3768270713561768,0.3849029896964551,0.40753559405304507,0.43101248597072217
2023-06-07T15:00:00.000000Z,0.3598807248843749,0.36975528832361343,0.37429753463565574,0.3781969973079998,0.3929974989434746,0.41301147101409,0.425875251549056,0.42853899174067395,0.4319667638976211,0.43806348296889197,0.44414149334352954
2023-06-07T16:00:00.000000Z,0.3872677072249682,0.4203181295637773,0.4265723883778789,0.4292360555977738,0.43375436771192827,0.4391917804935466,0.4424964288386672,0.4431498232476579,0.4441464878196355,0.4463433063310482,0.4485362300965213
2023-06-07T17:00:00.000000Z,0.39353226092751853,0.4338582712194256,0.439533574967186,0.44068429342821075,0.441503719337843,0.4421575299545616,0.4434985763620239,0.44569646059072954,0.4481523302761616,0.4515163950594561,0.4548688812174114
2023-06-07T18:00:00.000000Z,0.3788353476300905,0.40473279554459024,0.41859601095482885,0.43167279139133463,0.436897465908332,0.4382001623025723,0.440705784599976,0.444708833381592,0.4485629878966769,0.4519257233841568,0.4552766934560469
2023-06-07T19:00:00.000000Z,0.3466488276597917,0.3505625187833509,0.3572817302733898,0.3642750155061162,0.37870488481552406,0.3974418751609958,0.4130703873609478,0.4259280698245548,0.43638618037938637,0.437689312888036,0.4389915173017935
2023-06-07T20:00:00.000000Z,0.32169638740621037,0.3263447960298793,0.33332395230406286,0.3409220587520601,0.3507356804943016,0.36170369809674124,0.3713145302337059,0.379244711854347,0.3878830381885633,0.3985045245864804,0.4088944589405933
2023-06-07T21:00:00.000000Z,0.31360653890334356,0.31650598700269494,0.3299307134767398,0.34598721733532395,0.35657837336274567,0.3638961066941579,0.3715042225684611,0.37943899967232997,0.39000614850719223,0.40905061163392786,0.428872544741611
2023-06-07T22:00:00.000000Z,0.32542574320928064,0.3485308054088827,0.36460495724358905,0.3800528212290899,0.39109287738547116,0.3996794335176619,0.4090053065381091,0.41973259381826217,0.43381855528845176,0.45768740782119066,0.4836320671317212
2023-06-07T23:00:00.000000Z,0.34903393520906056,0.39836651562141384,0.4132142189306029,0.42423803375039465,0.43995927836366316,0.45775992712045604,0.4715549447977601,0.47806441285967466,0.48700744072745383,0.5040995812379352,0.5224026436852397
