2023-06-01 22:00:00+00:00,0.367911,0.435437,0.485385,0.533915,0.55423,0.564574,0.581938,0.591246,0.62402,0.666574,0.808783
2023-06-01 23:00:00+00:00,0.315526,0.44554,0.497718,0.543384,0.560743,0.609757,0.636526,0.64324,0.65642,0.679616,0.842093
2023-06-02 00:00:00+00:00,0.432746,0.457602,0.513105,0.556985,0.576406,0.616269,0.62825,0.645268,0.664903,0.692514,0.834025
2023-06-02 01:00:00+00:00,0.45015,0.482993,0.504945,0.552317,0.582572,0.593822,0.622764,0.635189,0.64811,0.686584,0.789246
2023-06-02 02:00:00+00:00,0.44675,0.493113,0.503066,0.555284,0.562045,0.585898,0.601879,0.605314,0.626222,0.667001,0.755705
2023-06-02 03:00:00+00:00,0.425484,0.453492,0.482676,0.519998,0.531846,0.545845,0.565134,0.58278,0.599504,0.617255,0.719917
2023-06-02 04:00:00+00:00,0.372291,0.413687,0.439073,0.457088,0.480636,0.491327,0.500173,0.516142,0.53686,0.563151,0.65808
2023-06-02 05:00:00+00:00,0.315237,0.357527,0.389846,0.416816,0.423824,0.433466,0.436999,0.450962,0.475749,0.490641,0.577916
2023-06-02 06:00:00+00:00,0.273456,0.311399,0.337667,0.360627,0.366505,0.374078,0.383472,0.394479,0.415883,0.447142,0.528585
2023-06-02 07:00:00+00:00,0.250749,0.281996,0.311376,0.333229,0.336941,0.346992,0.354068,0.369779,0.382135,0.423525,0.492796
2023-06-02 08:00:00+00:00,0.242739,0.270724,0.289615,0.306731,0.316033,0.324977,0.33361,0.335973,0.345551,0.38852,0.457815
2023-06-02 09:00:00+00:00,0.229945,0.26541,0.287621,0.296392,0.301821,0.304518,0.315157,0.321288,0.331858,0.37372,0.416609
2023-06-02 10:00:00+00:00,0.252478,0.281962,0.295735,0.309117,0.318672,0.344341,0.358506,0.362771,0.369687,0.386884,0.429461
2023-06-02 11:00:00+00:00,0.250346,0.281835,0.297533,0.327708,0.336215,0.35846,0.366229,0.371001,0.378734,0.399458,0.425023
2023-06-02 12:00:00+00:00,0.258414,0.292301,0.300104,0.34622,0.358852,0.381455,0.392185,0.39668,0.404322,0.419571,0.441563
2023-06-02 13:00:00+00:00,0.268787,0.296588,0.306063,0.334693,0.353481,0.372291,0.385454,0.394214,0.401003,0.416851,0.443177
2023-06-02 14:00:00+00:00,0.281351,0.308759,0.325265,0.334209,0.351118,0.361342,0.374412,0.395631,0.399331,0.421703,0.442082
2023-06-02 15:00:00+00:00,0.293799,0.323801,0.329587,0.344802,0.357215,0.364396,0.37379,0.39864,0.418315,0.424274,0.474758
2023-06-02 16:00:00+00:00,0.306996,0.338416,0.34313,0.346704,0.368154,0.381973,0.392578,0.406132,0.430878,0.454161,0.469053
2023-06-02 17:00:00+00:00,0.317485,0.348381,0.366067,0.376573,0.38973,0.400645,0.425472,0.431328,0.46027,0.484763,0.512909
2023-06-02 18:00:00+00:00,0.339788,0.386192,0.394352,0.409532,0.432723,0.444502,0.449746,0.489165,0.495009,0.51518,0.553135
2023-06-02 19:00:00+00:00,0.322441,0.376482,0.430614,0.449147,0.452651,0.479599,0.498294,0.51737,0.537863,0.566828,0.616644
2023-06-02 20:00:00+00:00,0.338981,0.380538,0.41918,0.472395,0.490802,0.505244,0.520113,0.538007,0.562575,0.594998,0.706374
2023-06-02 21:00:00+00:00,0.368891,0.428723,0.452236,0.483138,0.504726,0.533772,0.545574,0.564436,0.5707,0.592485,0.724527
2023-06-02 22:00:00+00:00,0.367911,0.435437,0.485385,0.533915,0.55423,0.564574,0.581938,0.591246,0.62402,0.666574,0.808783
2023-06-02 23:00:00+00:00,0.315526,0.44554,0.497718,0.543384,0.560743,0.609757,0.636526,0.64324,0.65642,0.679616,0.842093
2023-06-03 00:00:00+00:00,0.432746,0.457602,0.513105,0.556985,0.576406,0.616269,0.62825,0.645268,0.664903,0.692514,0.834025
2023-06-03 01:00:00+00:00,0.45015,0.482993,0.504945,0.552317,0.582572,0.593822,0.622764,0.635189,0.64811,0.686584,0.789246
2023-06-03 02:00:00+00:00,0.44675,0.493113,0.503066,0.555284,0.562045,0.585898,0.601879,0.605314,0.626222,0.667001,0.755705
2023-06-03 03:00:00+00:00,0.425484,0.453492,0.482676,0.519998,0.531846,0.545845,0.565134,0.58278,0.599504,0.617255,0.719917
2023-06-03 04:00:00+00:00,0.372291,0.413687,0.439073,0.457088,0.480636,0.491327,0.500173,0.516142,0.53686,0.563151,0.65808
2023-06-03 05:00:00+00:00,0.315237,0.357527,0.389846,0.416816,0.423824,0.433466,0.436999,0.450962,0.475749,0.490641,0.577916
2023-06-03 06:00:00+00:00,0.273456,0.311399,0.337667,0.360627,0.366505,0.374078,0.383472,0.394479,0.415883,0.447142,0.528585
2023-06-03 07:00:00+00:00,0.250749,0.281996,0.311376,0.333229,0.336941,0.346992,0.354068,0.369779,0.382135,0.423525,0.492796
2023-06-03 08:00:00+00:00,0.242739,0.270724,0.289615,0.306731,0.316033,0.324977,0.33361,0.335973,0.345551,0.38852,0.457815
2023-06-03 09:00:00+00:00,0.229945,0.26541,0.287621,0.296392,0.301821,0.304518,0.315157,0.321288,0.331858,0.37372,0.416609
2023-06-03 10:00:00+00:00,0.252478,0.281962,0.295735,0.309117,0.318672,0.344341,0.358506,0.362771,0.369687,0.386884,0.429461
2023-06-03 11:00:00+00:00,0.250346,0.281835,0.297533,0.327708,0.336215,0.35846,0.366229,0.371001,0.378734,0.399458,0.425023
2023-06-03 12:00:00+00:00,0.258414,0.292301,0.300104,0.34622,0.358852,0.381455,0.392185,0.39668,0.404322,0.419571,0.441563
2023-06-03 13:00:00+00:00,0.268787,0.296588,0.306063,0.334693,0.353481,0.372291,0.385454,0.394214,0.401003,0.416851,0.443177
2023-06-03 14:00:00+00:00,0.281351,0.308759,0.325265,0.334209,0.351118,0.361342,0.374412,0.395631,0.399331,0.421703,0.442082
2023-06-03 15:00:00+00:00,0.293799,0.323801,0.329587,0.344802,0.357215,0.364396,0.37379,0.39864,0.418315,0.424274,0.474758
2023-06-03 16:00:00+00:00,0.306996,0.338416,0.34313,0.346704,0.368154,0.381973,0.392578,0.406132,0.430878,0.454161,0.469053
2023-06-03 17:00:00+00:00,0.317485,0.348381,0.366067,0.376573,0.38973,0.400645,0.425472,0.431328,0.46027,0.484763,0.512909
2023-06-03 18:00:00+00:00,0.339788,0.386192,0.394352,0.409532,0.432723,0.444502,0.449746,0.489165,0.495009,0.51518,0.553135
2023-06-03 19:00:00+00:00,0.322441,0.376482,0.430614,0.449147,0.452651,0.479599,0.498294,0.51737,0.537863,0.566828,0.616644
2023-06-03 20:00:00+00:00,0.338981,0.380538,0.41918,0.472395,0.490802,0.505244,0.520113,0.538007,0.562575,0.594998,0.706374
2023-06-03 21:00:00+00:00,0.368891,0.428723,0.452236,0.483138,0.504726,0.533772,0.545574,0.564436,0.5707,0.592485,0.724527
2023-06-03 22:00:00+00:00,0.367911,0.435437,0.485385,0.533915,0.55423,0.564574,0.581938,0.591246,0.62402,0.666574,0.808783
2023-06-03 23:00:00+00:00,0.315526,0.44554,0.497718,0.543384,0.560743,0.609757,0.636526,0.64324,0.65642,0.679616,0.842093
2023-06-04 00:00:00+00:00,0.432746,0.457602,0.513105,0.556985,0.576406,0.616269,0.62825,0.645268,0.664903,0.692514,0.834025
2023-06-04 01:00:00+00:00,0.45015,0.482993,0.504945,0.552317,0.582572,0.593822,0.622764,0.635189,0.64811,0.686584,0.789246
2023-06-04 02:00:00+00:00,0.44675,0.493113,0.503066,0.555284,0.562045,0.585898,0.601879,0.605314,0.626222,0.667001,0.755705
2023-06-04 03:00:00+00:00,0.425484,0.453492,0.482676,0.519998,0.531846,0.545845,0.565134,0.58278,0.599504,0.617255,0.719917
2023-06-04 04:00:00+00:00,0.372291,0.413687,0.439073,0.457088,0.480636,0.491327,0.500173,0.516142,0.53686,0.563151,0.65808
2023-06-04 05:00:00+00:00,0.315237,0.357527,0.389846,0.416816,0.423824,0.433466,0.436999,0.450962,0.475749,0.490641,0.577916
2023-06-04 06:00:00+00:00,0.273456,0.311399,0.337667,0.360627,0.366505,0.374078,0.383472,0.394479,0.415883,0.447142,0.528585
2023-06-04 07:00:00+00:00,0.250749,0.281996,0.311376,0.333229,0.336941,0.346992,0.354068,0.369779,0.382135,0.423525,0.492796
2023-06-04 08:00:00+00:00,0.242739,0.270724,0.289615,0.306731,0.316033,0.324977,0.33361,0.335973,0.345551,0.38852,0.457815
2023-06-04 09:00:00+00:00,0.229945,0.26541,0.287621,0.296392,0.301821,0.304518,0.315157,0.321288,0.331858,0.37372,0.416609
2023-06-04 10:00:00+00:00,0.252478,0.281962,0.295735,0.309117,0.318672,0.344341,0.358506,0.362771,0.369687,0.386884,0.429461
2023-06-04 11:00:00+00:00,0.250346,0.281835,0.297533,0.327708,0.336215,0.35846,0.366229,0.371001,0.378734,0.399458,0.425023
2023-06-04 12:00:00+00:00,0.258414,0.292301,0.300104,0.34622,0.358852,0.381455,0.392185,0.39668,0.404322,0.419571,0.441563
2023-06-04 13:00:00+00:00,0.268787,0.296588,0.306063,0.334693,0.353481,0.372291,0.385454,0.394214,0.401003,0.416851,0.443177
2023-06-04 14:00:00+00:00,0.281351,0.308759,0.325265,0.334209,0.351118,0.361342,0.374412,0.395631,0.399331,0.421703,0.442082
2023-06-04 15:00:00+00:00,0.293799,0.323801,0.329587,0.344802,0.357215,0.364396,0.37379,0.39864,0.418315,0.424274,0.474758
2023-06-04 16:00:00+00:00,0.306996,0.338416,0.34313,0.346704,0.368154,0.381973,0.392578,0.406132,0.430878,0.454161,0.469053
2023-06-04 17:00:00+00:00,0.317485,0.348381,0.366067,0.376573,0.38973,0.400645,0.425472,0.431328,0.46027,0.484763,0.512909
2023-06-04 18:00:00+00:00,0.339788,0.386192,0.394352,0.409532,0.432723,0.444502,0.449746,0.489165,0.495009,0.51518,0.553135
2023-06-04 19:00:00+00:00,0.322441,0.376482,0.430614,0.449147,0.452651,0.479599,0.498294,0.51737,0.537863,0.566828,0.616644
2023-06-04 20:00:00+00:00,0.338981,0.380538,0.41918,0.472395,0.490802,0.505244,0.520113,0.538007,0.562575,0.594998,0.706374
2023-06-04 21:00:00+00:00,0.368891,0.428723,0.452236,0.483138,0.504726,0.533772,0.545574,0.564436,0.5707,0.592485,0.724527
2023-06-04 22:00:00+00:00,0.367911,0.435437,0.485385,0.533915,0.55423,0.564574,0.581938,0.591246,0.62402,0.666574,0.808783
2023-06-04 23:00:00+00:00,0.315526,0.44554,0.497718,0.543384,0.560743,0.609757,0.636526,0.64324,0.65642,0.679616,0.842093
2023-06-05 00:00:00+00:00,0.432746,0.457602,0.513105,0.556985,0.576406,0.616269,0.62825,0.645268,0.664903,0.692514,0.834025
2023-06-05 01:00:00+00:00,0.45015,0.482993,0.504945,0.552317,0.582572,0.593822,0.622764,0.635189,0.64811,0.686584,0.789246
2023-06-05 02:00:00+00:00,0.44675,0.493113,0.503066,0.555284,0.562045,0.585898,0.601879,0.605314,0.626222,0.667001,0.755705
2023-06-05 03:00:00+00:00,0.425484,0.453492,0.482676,0.519998,0.531846,0.545845,0.565134,0.58278,0.599504,0.617255,0.719917
2023-06-05 04:00:00+00:00,0.372291,0.413687,0.439073,0.457088,0.480636,0.491327,0.500173,0.516142,0.53686,0.563151,0.65808
2023-06-05 05:00:00+00:00,0.315237,0.357527,0.389846,0.416816,0.423824,0.433466,0.436999,0.450962,0.475749,0.490641,0.577916
2023-06-05 06:00:00+00:00,0.273456,0.311399,0.337667,0.360627,0.366505,0.374078,0.383472,0.394479,0.415883,0.447142,0.528585
2023-06-05 07:00:00+00:00,0.250749,0.281996,0.311376,0.333229,0.336941,0.346992,0.354068,0.369779,0.382135,0.423525,0.492796
2023-06-05 08:00:00+00:00,0.242739,0.270724,0.289615,0.306731,0.316033,0.324977,0.33361,0.335973,0.345551,0.38852,0.457815
2023-06-05 09:00:00+00:00,0.229945,0.26541,0.287621,0.296392,0.301821,0.304518,0.315157,0.321288,0.331858,0.37372,0.416609
2023-06-05 10:00:00+00:00,0.252478,0.281962,0.295735,0.309117,0.318672,0.344341,0.358506,0.362771,0.369687,0.386884,0.429461
2023-06-05 11:00:00+00:00,0.250346,0.281835,0.297533,0.327708,0.336215,0.35846,0.366229,0.371001,0.378734,0.399458,0.425023
2023-06-05 12:00:00+00:00,0.258414,0.292301,0.300104,0.34622,0.358852,0.381455,0.392185,0.39668,0.404322,0.419571,0.441563
2023-06-05 13:00:00+00:00,0.268787,0.296588,0.306063,0.334693,0.353481,0.372291,0.385454,0.394214,0.401003,0.416851,0.443177
2023-06-05 14:00:00+00:00,0.281351,0.308759,0.325265,0.334209,0.351118,0.361342,0.374412,0.395631,0.399331,0.421703,0.442082
2023-06-05 15:00:00+00:00,0.293799,0.323801,0.329587,0.344802,0.357215,0.364396,0.37379,0.39864,0.418315,0.424274,0.474758
2023-06-05 16:00:00+00:00,0.306996,0.338416,0.34313,0.346704,0.368154,0.381973,0.392578,0.406132,0.430878,0.454161,0.469053
2023-06-05 17:00:00+00:00,0.317485,0.348381,0.366067,0.376573,0.38973,0.400645,0.425472,0.431328,0.46027,0.484763,0.512909
2023-06-05 18:00:00+00:00,0.339788,0.386192,0.394352,0.409532,0.432723,0.444502,0.449746,0.489165,0.495009,0.51518,0.553135
2023-06-05 19:00:00+00:00,0.322441,0.376482,0.430614,0.449147,0.452651,0.479599,0.498294,0.51737,0.537863,0.566828,0.616644
2023-06-05 20:00:00+00:00,0.338981,0.380538,0.41918,0.472395,0.490802,0.505244,0.520113,0.538007,0.562575,0.594998,0.706374
2023-06-05 21:00:00+00:00,0.368891,0.428723,0.452236,0.483138,0.504726,0.533772,0.545574,0.564436,0.5707,0.592485,0.724527
2023-06-05 22:00:00+00:00,0.367911,0.435437,0.485385,0.533915,0.55423,0.564574,0.581938,0.591246,0.62402,0.666574,0.808783
2023-06-05 23:00:00+00:00,0.315526,0.44554,0.497718,0.543384,0.560743,0.609757,0.636526,0.64324,0.65642,0.679616,0.842093
2023-06-06 00:00:00+00:00,0.432746,0.457602,0.513105,0.556985,0.576406,0.616269,0.62825,0.645268,0.664903,0.692514,0.834025
2023-06-06 01:00:00+00:00,0.45015,0.482993,0.504945,0.552317,0.582572,0.593822,0.622764,0.635189,0.64811,0.686584,0.789246
2023-06-06 02:00:00+00:00,0.44675,0.493113,0.503066,0.555284,0.562045,0.585898,0.601879,0.605314,0.626222,0.667001,0.755705
2023-06-06 03:00:00+00:00,0.425484,0.453492,0.482676,0.519998,0.531846,0.545845,0.565134,0.58278,0.599504,0.617255,0.719917
2023-06-06 04:00:00+00:00,0.372291,0.413687,0.439073,0.457088,0.480636,0.491327,0.500173,0.516142,0.53686,0.563151,0.65808
2023-06-06 05:00:00+00:00,0.315237,0.357527,0.389846,0.416816,0.423824,0.433466,0.436999,0.450962,0.475749,0.490641,0.577916
2023-06-06 06:00:00+00:00,0.273456,0.311399,0.337667,0.360627,0.366505,0.374078,0.383472,0.394479,0.415883,0.447142,0.528585
2023-06-06 07:00:00+00:00,0.250749,0.281996,0.311376,0.333229,0.336941,0.346992,0.354068,0.369779,0.382135,0.423525,0.492796
2023-06-06 08:00:00+00:00,0.242739,0.270724,0.289615,0.306731,0.316033,0.324977,0.33361,0.335973,0.345551,0.38852,0.457815
2023-06-06 09:00:00+00:00,0.229945,0.26541,0.287621,0.296392,0.301821,0.304518,0.315157,0.321288,0.331858,0.37372,0.416609
2023-06-06 10:00:00+00:00,0.252478,0.281962,0.295735,0.309117,0.318672,0.344341,0.358506,0.362771,0.369687,0.386884,0.429461
2023-06-06 11:00:00+00:00,0.250346,0.281835,0.297533,0.327708,0.336215,0.35846,0.366229,0.371001,0.378734,0.399458,0.425023
2023-06-06 12:00:00+00:00,0.258414,0.292301,0.300104,0.34622,0.358852,0.381455,0.392185,0.39668,0.404322,0.419571,0.441563
2023-06-06 13:00:00+00:00,0.268787,0.296588,0.306063,0.334693,0.353481,0.372291,0.385454,0.394214,0.401003,0.416851,0.443177
2023-06-06 14:00:00+00:00,0.281351,0.308759,0.325265,0.334209,0.351118,0.361342,0.374412,0.395631,0.399331,0.421703,0.442082
2023-06-06 15:00:00+00:00,0.293799,0.323801,0.329587,0.344802,0.357215,0.364396,0.37379,0.39864,0.418315,0.424274,0.474758
2023-06-06 16:00:00+00:00,0.306996,0.338416,0.34313,0.346704,0.368154,0.381973,0.392578,0.406132,0.430878,0.454161,0.469053
2023-06-06 17:00:00+00:00,0.317485,0.348381,0.366067,0.376573,0.38973,0.400645,0.425472,0.431328,0.46027,0.484763,0.512909
2023-06-06 18:00:00+00:00,0.339788,0.386192,0.394352,0.409532,0.432723,0.444502,0.449746,0.489165,0.495009,0.51518,0.553135
2023-06-06 19:00:00+00:00,0.322441,0.376482,0.430614,0.449147,0.452651,0.479599,0.498294,0.51737,0.537863,0.566828,0.616644
2023-06-06 20:00:00+00:00,0.338981,0.380538,0.41918,0.472395,0.490802,0.505244,0.520113,0.538007,0.562575,0.594998,0.706374
2023-06-06 21:00:00+00:00,0.368891,0.428723,0.452236,0.483138,0.504726,0.533772,0.545574,0.564436,0.5707,0.592485,0.724527
2023-06-06 22:00:00+00:00,0.367911,0.435437,0.485385,0.533915,0.55423,0.564574,0.581938,0.591246,0.62402,0.666574,0.808783
2023-06-06 23:00:00+00:00,0.315526,0.44554,0.497718,0.543384,0.560743,0.609757,0.636526,0.64324,0.65642,0.679616,0.842093
2023-06-07 00:00:00+00:00,0.432746,0.457602,0.513105,0.556985,0.576406,0.616269,0.62825,0.645268,0.664903,0.692514,0.834025
2023-06-07 01:00:00+00:00,0.45015,0.482993,0.504945,0.552317,0.582572,0.593822,0.622764,0.635189,0.64811,0.686584,0.789246
2023-06-07 02:00:00+00:00,0.44675,0.493113,0.503066,0.555284,0.562045,0.585898,0.601879,0.605314,0.626222,0.667001,0.755705
2023-06-07 03:00:00+00:00,0.425484,0.453492,0.482676,0.519998,0.531846,0.545845,0.565134,0.58278,0.599504,0.617255,0.719917
2023-06-07 04:00:00+00:00,0.372291,0.413687,0.439073,0.457088,0.480636,0.491327,0.500173,0.516142,0.53686,0.563151,0.65808
2023-06-07 05:00:00+00:00,0.315237,0.357527,0.389846,0.416816,0.423824,0.433466,0.436999,0.450962,0.475749,0.490641,0.577916
2023-06-07 06:00:00+00:00,0.273456,0.311399,0.337667,0.360627,0.366505,0.374078,0.383472,0.394479,0.415883,0.447142,0.528585
2023-06-07 07:00:00+00:00,0.250749,0.281996,0.311376,0.333229,0.336941,0.346992,0.354068,0.369779,0.382135,0.423525,0.492796
2023-06-07 08:00:00+00:00,0.242739,0.270724,0.289615,0.306731,0.316033,0.324977,0.33361,0.335973,0.345551,0.38852,0.457815
2023-06-07 09:00:00+00:00,0.229945,0.26541,0.287621,0.296392,0.301821,0.304518,0.315157,0.321288,0.331858,0.37372,0.416609
2023-06-07 10:00:00+00:00,0.252478,0.281962,0.295735,0.309117,0.318672,0.344341,0.358506,0.362771,0.369687,0.386884,0.429461
2023-06-07 11:00:00+00:00,0.250346,0.281835,0.297533,0.327708,0.336215,0.35846,0.366229,0.371001,0.378734,0.399458,0.425023
2023-06-07 12:00:00+00:00,0.258414,0.292301,0.300104,0.34622,0.358852,0.381455,0.392185,0.39668,0.404322,0.419571,0.441563
2023-06-07 13:00:00+00:00,0.268787,0.296588,0.306063,0.334693,0.353481,0.372291,0.385454,0.394214,0.401003,0.416851,0.443177
2023-06-07 14:00:00+00:00,0.281351,0.308759,0.325265,0.334209,0.351118,0.361342,0.374412,0.395631,0.399331,0.421703,0.442082
2023-06-07 15:00:00+00:00,0.293799,0.323801,0.329587,0.344802,0.357215,0.364396,0.37379,0.39864,0.418315,0.424274,0.474758
2023-06-07 16:00:00+00:00,0.306996,0.338416,0.34313,0.346704,0.368154,0.381973,0.392578,0.406132,0.430878,0.454161,0.469053
2023-06-07 17:00:00+00:00,0.317485,0.348381,0.366067,0.376573,0.38973,0.400645,0.425472,0.431328,0.46027,0.484763,0.512909
2023-06-07 18:00:00+00:00,0.339788,0.386192,0.394352,0.409532,0.432723,0.444502,0.449746,0.489165,0.495009,0.51518,0.553135
2023-06-07 19:00:00+00:00,0.322441,0.376482,0.430614,0.449147,0.452651,0.479599,0.498294,0.51737,0.537863,0.566828,0.616644
2023-06-07 20:00:00+00:00,0.338981,0.380538,0.41918,0.472395,0.490802,0.505244,0.520113,0.538007,0.562575,0.594998,0.706374
2023-06-07 21:00:00+00:00,0.368891,0.428723,0.452236,0.483138,0.504726,0.533772,0.545574,0.564436,0.5707,0.592485,0.724527
2023-06-07 22:00:00+00:00,0.367911,0.435437,0.485385,0.533915,0.55423,0.564574,0.581938,0.591246,0.62402,0.666574,0.808783
2023-06-07 23:00:00+00:00,0.315526,0.44554,0.497718,0.543384,0.560743,0.609757,0.636526,0.64324,0.65642,0.679616,0.842093
2023-06-08 00:00:00+00:00,0.432746,0.457602,0.513105,0.556985,0.576406,0.616269,0.62825,0.645268,0.664903,0.692514,0.834025
2023-06-08 01:00:00+00:00,0.45015,0.482993,0.504945,0.552317,0.582572,0.593822,0.622764,0.635189,0.64811,0.686584,0.789246
2023-06-08 02:00:00+00:00,0.44675,0.493113,0.503066,0.555284,0.562045,0.585898,0.601879,0.605314,0.626222,0.667001,0.755705
2023-06-08 03:00:00+00:00,0.425484,0.453492,0.482676,0.519998,0.531846,0.545845,0.565134,0.58278,0.599504,0.617255,0.719917
2023-06-08 04:00:00+00:00,0.372291,0.413687,0.439073,0.457088,0.480636,0.491327,0.500173,0.516142,0.53686,0.563151,0.65808
2023-06-08 05:00:00+00:00,0.315237,0.357527,0.389846,0.416816,0.423824,0.433466,0.436999,0.450962,0.475749,0.490641,0.577916
2023-06-08 06:00:00+00:00,0.273456,0.311399,0.337667,0.360627,0.366505,0.374078,0.383472,0.394479,0.415883,0.447142,0.528585
2023-06-08 07:00:00+00:00,0.250749,0.281996,0.311376,0.333229,0.336941,0.346992,0.354068,0.369779,0.382135,0.423525,0.492796
2023-06-08 08:00:00+00:00,0.242739,0.270724,0.289615,0.306731,0.316033,0.324977,0.33361,0.335973,0.345551,0.38852,0.457815
2023-06-08 09:00:00+00:00,0.229945,0.26541,0.287621,0.296392,0.301821,0.304518,0.315157,0.321288,0.331858,0.37372,0.416609
2023-06-08 10:00:00+00:00,0.252478,0.281962,0.295735,0.309117,0.318672,0.344341,0.358506,0.362771,0.369687,0.386884,0.429461
2023-06-08 11:00:00+00:00,0.250346,0.281835,0.297533,0.327708,0.336215,0.35846,0.366229,0.371001,0.378734,0.399458,0.425023
2023-06-08 12:00:00+00:00,0.258414,0.292301,0.300104,0.34622,0.358852,0.381455,0.392185,0.39668,0.404322,0.419571,0.441563
2023-06-08 13:00:00+00:00,0.268787,0.296588,0.306063,0.334693,0.353481,0.372291,0.385454,0.394214,0.401003,0.416851,0.443177
2023-06-08 14:00:00+00:00,0.281351,0.308759,0.325265,0.334209,0.351118,0.361342,0.374412,0.395631,0.399331,0.421703,0.442082
2023-06-08 15:00:00+00:00,0.293799,0.323801,0.329587,0.344802,0.357215,0.364396,0.37379,0.39864,0.418315,0.424274,0.474758
2023-06-08 16:00:00+00:00,0.306996,0.338416,0.34313,0.346704,0.368154,0.381973,0.392578,0.406132,0.430878,0.454161,0.469053
2023-06-08 17:00:00+00:00,0.317485,0.348381,0.366067,0.376573,0.38973,0.400645,0.425472,0.431328,0.46027,0.484763,0.512909
2023-06-08 18:00:00+00:00,0.339788,0.386192,0.394352,0.409532,0.432723,0.444502,0.449746,0.489165,0.495009,0.51518,0.553135
2023-06-08 19:00:00+00:00,0.322441,0.376482,0.430614,0.449147,0.452651,0.479599,0.498294,0.51737,0.537863,0.566828,0.616644
2023-06-08 20:00:00+00:00,0.338981,0.380538,0.41918,0.472395,0.490802,0.505244,0.520113,0.538007,0.562575,0.594998,0.706374
2023-06-08 21:00:00+00:00,0.368891,0.428723,0.452236,0.483138,0.504726,0.533772,0.545574,0.564436,0.5707,0.592485,0.724527
2023-06-08 22:00:00+00:00,0.367911,0.435437,0.485385,0.533915,0.55423,0.564574,0.581938,0.591246,0.62402,0.666574,0.808783
2023-06-08 23:00:00+00:00,0.315526,0.44554,0.497718,0.543384,0.560743,0.609757,0.636526,0.64324,0.65642,0.679616,0.842093
2023-06-09 00:00:00+00:00,0.432746,0.457602,0.513105,0.556985,0.576406,0.616269,0.62825,0.645268,0.664903,0.692514,0.834025
2023-06-09 01:00:00+00:00,0.45015,0.482993,0.504945,0.552317,0.582572,0.593822,0.622764,0.635189,0.64811,0.686584,0.789246
2023-06-09 02:00:00+00:00,0.44675,0.493113,0.503066,0.555284,0.562045,0.585898,0.601879,0.605314,0.626222,0.667001,0.755705
2023-06-09 03:00:00+00:00,0.425484,0.453492,0.482676,0.519998,0.531846,0.545845,0.565134,0.58278,0.599504,0.617255,0.719917
2023-06-09 04:00:00+00:00,0.372291,0.413687,0.439073,0.457088,0.480636,0.491327,0.500173,0.516142,0.53686,0.563151,0.65808
2023-06-09 05:00:00+00:00,0.315237,0.357527,0.389846,0.416816,0.423824,0.433466,0.436999,0.450962,0.475749,0.490641,0.577916
2023-06-09 06:00:00+00:00,0.273456,0.311399,0.337667,0.360627,0.366505,0.374078,0.383472,0.394479,0.415883,0.447142,0.528585
