2023-06-02 04:00:00+00:00,0.166672,0.172414,0.181035,0.192535,0.206897,0.215517,0.227017,0.25,0.2615,0.270121,0.307465
2023-06-02 05:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-06-02 06:00:00+00:00,0.12069,0.134478,0.147707,0.152293,0.162641,0.170974,0.187928,0.207761,0.210348,0.224712,0.241379
2023-06-02 07:00:00+00:00,0.10919,0.127874,0.135052,0.139946,0.152876,0.156612,0.175293,0.191378,0.198276,0.204593,0.224138
2023-06-02 08:00:00+00:00,0.106328,0.11954,0.126431,0.131326,0.144255,0.152293,0.162066,0.171262,0.186776,0.193109,0.218397
2023-06-02 09:00:00+00:00,0.103448,0.11954,0.125859,0.126431,0.136779,0.146552,0.153445,0.160914,0.176441,0.1842,0.218397
2023-06-02 10:00:00+00:00,0.114948,0.11781,0.12069,0.131326,0.143672,0.153732,0.162066,0.168395,0.187352,0.201155,0.224138
2023-06-02 11:00:00+00:00,0.114948,0.12069,0.136207,0.147703,0.15402,0.173845,0.194831,0.204017,0.216665,0.230167,0.258621
2023-06-02 12:00:00+00:00,0.114948,0.128448,0.136207,0.154602,0.201721,0.216957,0.235638,0.248848,0.262648,0.275862,0.290224
2023-06-02 13:00:00+00:00,0.0919483,0.114086,0.122993,0.147703,0.211493,0.228448,0.248273,0.256605,0.268389,0.276436,0.298845
2023-06-02 14:00:00+00:00,0.0431034,0.0568914,0.0678172,0.112067,0.154604,0.196836,0.208049,0.219256,0.230455,0.241667,0.281603
2023-06-02 15:00:00+00:00,-0.0574655,-0.0264362,-0.0080414,0.0258621,0.0465482,0.087638,0.11781,0.149431,0.150579,0.172706,0.25
2023-06-02 16:00:00+00:00,-0.163793,-0.110914,-0.1069,-0.06695,-0.0206897,0.0373534,0.0655207,0.0821879,0.127007,0.147414,0.232759
2023-06-02 17:00:00+00:00,-0.235638,-0.184776,-0.158041,-0.139653,-0.0568965,-0.012931,0.0183897,0.0666689,0.0948276,0.122988,0.227017
2023-06-02 18:00:00+00:00,-0.281603,-0.212936,-0.183914,-0.142241,-0.102873,-0.0660862,0.00689312,0.0316034,0.0781621,0.113505,0.149431
2023-06-02 19:00:00+00:00,-0.301724,-0.212936,-0.175862,-0.120121,-0.0839138,-0.0617844,-0.0310345,0.0255707,0.0643689,0.103731,0.362069
2023-06-02 20:00:00+00:00,-0.284483,-0.183333,-0.1477,-0.114657,-0.0517241,-0.0158018,0.0149483,0.0600517,0.14081,0.194545,0.290224
2023-06-02 21:00:00+00:00,-0.232759,-0.112638,-0.087931,-0.0715517,-0.0321828,0.0172414,0.0810345,0.113223,0.18908,0.2408,0.336207
2023-06-02 22:00:00+00:00,-0.149431,-0.0930983,0.0103448,0.0307448,0.0546034,0.0689655,0.100003,0.155174,0.178155,0.235345,0.408052
2023-06-02 23:00:00+00:00,-0.0574655,-0.00517758,0.0448241,0.0798828,0.0971207,0.120689,0.136783,0.15374,0.178155,0.198564,0.221259
2023-06-03 00:00:00+00:00,0.0546034,0.08965,0.112648,0.153738,0.163793,0.179604,0.1977,0.208619,0.222411,0.241953,0.255741
2023-06-03 01:00:00+00:00,0.158052,0.169249,0.177583,0.199428,0.205745,0.224138,0.263796,0.27098,0.276438,0.282465,0.313224
2023-06-03 02:00:00+00:00,0.175293,0.191959,0.202293,0.217533,0.23219,0.24569,0.271841,0.288221,0.298845,0.303448,0.347707
2023-06-03 03:00:00+00:00,0.181035,0.192247,0.195397,0.214947,0.231607,0.242819,0.264948,0.276433,0.287934,0.299707,0.339086
2023-06-03 04:00:00+00:00,0.166672,0.172414,0.181035,0.192535,0.206897,0.215517,0.227017,0.25,0.2615,0.270121,0.307465
2023-06-03 05:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-06-03 06:00:00+00:00,0.12069,0.134478,0.147707,0.152293,0.162641,0.170974,0.187928,0.207761,0.210348,0.224712,0.241379
2023-06-03 07:00:00+00:00,0.10919,0.127874,0.135052,0.139946,0.152876,0.156612,0.175293,0.191378,0.198276,0.204593,0.224138
2023-06-03 08:00:00+00:00,0.106328,0.11954,0.126431,0.131326,0.144255,0.152293,0.162066,0.171262,0.186776,0.193109,0.218397
2023-06-03 09:00:00+00:00,0.103448,0.11954,0.125859,0.126431,0.136779,0.146552,0.153445,0.160914,0.176441,0.1842,0.218397
2023-06-03 10:00:00+00:00,0.114948,0.11781,0.12069,0.131326,0.143672,0.153732,0.162066,0.168395,0.187352,0.201155,0.224138
2023-06-03 11:00:00+00:00,0.114948,0.12069,0.136207,0.147703,0.15402,0.173845,0.194831,0.204017,0.216665,0.230167,0.258621
2023-06-03 12:00:00+00:00,0.114948,0.128448,0.136207,0.154602,0.201721,0.216957,0.235638,0.248848,0.262648,0.275862,0.290224
2023-06-03 13:00:00+00:00,0.0919483,0.114086,0.122993,0.147703,0.211493,0.228448,0.248273,0.256605,0.268389,0.276436,0.298845
2023-06-03 14:00:00+00:00,0.0431034,0.0568914,0.0678172,0.112067,0.154604,0.196836,0.208049,0.219256,0.230455,0.241667,0.281603
2023-06-03 15:00:00+00:00,-0.0574655,-0.0264362,-0.0080414,0.0258621,0.0465482,0.087638,0.11781,0.149431,0.150579,0.172706,0.25
2023-06-03 16:00:00+00:00,-0.163793,-0.110914,-0.1069,-0.06695,-0.0206897,0.0373534,0.0655207,0.0821879,0.127007,0.147414,0.232759
2023-06-03 17:00:00+00:00,-0.235638,-0.184776,-0.158041,-0.139653,-0.0568965,-0.012931,0.0183897,0.0666689,0.0948276,0.122988,0.227017
2023-06-03 18:00:00+00:00,-0.281603,-0.212936,-0.183914,-0.142241,-0.102873,-0.0660862,0.00689312,0.0316034,0.0781621,0.113505,0.149431
2023-06-03 19:00:00+00:00,-0.301724,-0.212936,-0.175862,-0.120121,-0.0839138,-0.0617844,-0.0310345,0.0255707,0.0643689,0.103731,0.362069
2023-06-03 20:00:00+00:00,-0.284483,-0.183333,-0.1477,-0.114657,-0.0517241,-0.0158018,0.0149483,0.0600517,0.14081,0.194545,0.290224
2023-06-03 21:00:00+00:00,-0.232759,-0.112638,-0.087931,-0.0715517,-0.0321828,0.0172414,0.0810345,0.113223,0.18908,0.2408,0.336207
2023-06-03 22:00:00+00:00,-0.149431,-0.0930983,0.0103448,0.0307448,0.0546034,0.0689655,0.100003,0.155174,0.178155,0.235345,0.408052
2023-06-03 23:00:00+00:00,-0.0574655,-0.00517758,0.0448241,0.0798828,0.0971207,0.120689,0.136783,0.15374,0.178155,0.198564,0.221259
2023-06-04 00:00:00+00:00,0.0546034,0.08965,0.112648,0.153738,0.163793,0.179604,0.1977,0.208619,0.222411,0.241953,0.255741
2023-06-04 01:00:00+00:00,0.158052,0.169249,0.177583,0.199428,0.205745,0.224138,0.263796,0.27098,0.276438,0.282465,0.313224
2023-06-04 02:00:00+00:00,0.175293,0.191959,0.202293,0.217533,0.23219,0.24569,0.271841,0.288221,0.298845,0.303448,0.347707
2023-06-04 03:00:00+00:00,0.181035,0.192247,0.195397,0.214947,0.231607,0.242819,0.264948,0.276433,0.287934,0.299707,0.339086
2023-06-04 04:00:00+00:00,0.166672,0.172414,0.181035,0.192535,0.206897,0.215517,0.227017,0.25,0.2615,0.270121,0.307465
2023-06-04 05:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-06-04 06:00:00+00:00,0.12069,0.134478,0.147707,0.152293,0.162641,0.170974,0.187928,0.207761,0.210348,0.224712,0.241379
2023-06-04 07:00:00+00:00,0.10919,0.127874,0.135052,0.139946,0.152876,0.156612,0.175293,0.191378,0.198276,0.204593,0.224138
2023-06-04 08:00:00+00:00,0.106328,0.11954,0.126431,0.131326,0.144255,0.152293,0.162066,0.171262,0.186776,0.193109,0.218397
2023-06-04 09:00:00+00:00,0.103448,0.11954,0.125859,0.126431,0.136779,0.146552,0.153445,0.160914,0.176441,0.1842,0.218397
2023-06-04 10:00:00+00:00,0.114948,0.11781,0.12069,0.131326,0.143672,0.153732,0.162066,0.168395,0.187352,0.201155,0.224138
2023-06-04 11:00:00+00:00,0.114948,0.12069,0.136207,0.147703,0.15402,0.173845,0.194831,0.204017,0.216665,0.230167,0.258621
2023-06-04 12:00:00+00:00,0.114948,0.128448,0.136207,0.154602,0.201721,0.216957,0.235638,0.248848,0.262648,0.275862,0.290224
2023-06-04 13:00:00+00:00,0.0919483,0.114086,0.122993,0.147703,0.211493,0.228448,0.248273,0.256605,0.268389,0.276436,0.298845
2023-06-04 14:00:00+00:00,0.0431034,0.0568914,0.0678172,0.112067,0.154604,0.196836,0.208049,0.219256,0.230455,0.241667,0.281603
2023-06-04 15:00:00+00:00,-0.0574655,-0.0264362,-0.0080414,0.0258621,0.0465482,0.087638,0.11781,0.149431,0.150579,0.172706,0.25
2023-06-04 16:00:00+00:00,-0.163793,-0.110914,-0.1069,-0.06695,-0.0206897,0.0373534,0.0655207,0.0821879,0.127007,0.147414,0.232759
2023-06-04 17:00:00+00:00,-0.235638,-0.184776,-0.158041,-0.139653,-0.0568965,-0.012931,0.0183897,0.0666689,0.0948276,0.122988,0.227017
2023-06-04 18:00:00+00:00,-0.281603,-0.212936,-0.183914,-0.142241,-0.102873,-0.0660862,0.00689312,0.0316034,0.0781621,0.113505,0.149431
2023-06-04 19:00:00+00:00,-0.301724,-0.212936,-0.175862,-0.120121,-0.0839138,-0.0617844,-0.0310345,0.0255707,0.0643689,0.103731,0.362069
2023-06-04 20:00:00+00:00,-0.284483,-0.183333,-0.1477,-0.114657,-0.0517241,-0.0158018,0.0149483,0.0600517,0.14081,0.194545,0.290224
2023-06-04 21:00:00+00:00,-0.232759,-0.112638,-0.087931,-0.0715517,-0.0321828,0.0172414,0.0810345,0.113223,0.18908,0.2408,0.336207
2023-06-04 22:00:00+00:00,-0.149431,-0.0930983,0.0103448,0.0307448,0.0546034,0.0689655,0.100003,0.155174,0.178155,0.235345,0.408052
2023-06-04 23:00:00+00:00,-0.0574655,-0.00517758,0.0448241,0.0798828,0.0971207,0.120689,0.136783,0.15374,0.178155,0.198564,0.221259
2023-06-05 00:00:00+00:00,0.0546034,0.08965,0.112648,0.153738,0.163793,0.179604,0.1977,0.208619,0.222411,0.241953,0.255741
2023-06-05 01:00:00+00:00,0.158052,0.169249,0.177583,0.199428,0.205745,0.224138,0.263796,0.27098,0.276438,0.282465,0.313224
2023-06-05 02:00:00+00:00,0.175293,0.191959,0.202293,0.217533,0.23219,0.24569,0.271841,0.288221,0.298845,0.303448,0.347707
2023-06-05 03:00:00+00:00,0.181035,0.192247,0.195397,0.214947,0.231607,0.242819,0.264948,0.276433,0.287934,0.299707,0.339086
2023-06-05 04:00:00+00:00,0.166672,0.172414,0.181035,0.192535,0.206897,0.215517,0.227017,0.25,0.2615,0.270121,0.307465
2023-06-05 05:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-06-05 06:00:00+00:00,0.12069,0.134478,0.147707,0.152293,0.162641,0.170974,0.187928,0.207761,0.210348,0.224712,0.241379
2023-06-05 07:00:00+00:00,0.10919,0.127874,0.135052,0.139946,0.152876,0.156612,0.175293,0.191378,0.198276,0.204593,0.224138
2023-06-05 08:00:00+00:00,0.106328,0.11954,0.126431,0.131326,0.144255,0.152293,0.162066,0.171262,0.186776,0.193109,0.218397
2023-06-05 09:00:00+00:00,0.103448,0.11954,0.125859,0.126431,0.136779,0.146552,0.153445,0.160914,0.176441,0.1842,0.218397
2023-06-05 10:00:00+00:00,0.114948,0.11781,0.12069,0.131326,0.143672,0.153732,0.162066,0.168395,0.187352,0.201155,0.224138
2023-06-05 11:00:00+00:00,0.114948,0.12069,0.136207,0.147703,0.15402,0.173845,0.194831,0.204017,0.216665,0.230167,0.258621
2023-06-05 12:00:00+00:00,0.114948,0.128448,0.136207,0.154602,0.201721,0.216957,0.235638,0.248848,0.262648,0.275862,0.290224
2023-06-05 13:00:00+00:00,0.0919483,0.114086,0.122993,0.147703,0.211493,0.228448,0.248273,0.256605,0.268389,0.276436,0.298845
2023-06-05 14:00:00+00:00,0.0431034,0.0568914,0.0678172,0.112067,0.154604,0.196836,0.208049,0.219256,0.230455,0.241667,0.281603
2023-06-05 15:00:00+00:00,-0.0574655,-0.0264362,-0.0080414,0.0258621,0.0465482,0.087638,0.11781,0.149431,0.150579,0.172706,0.25
2023-06-05 16:00:00+00:00,-0.163793,-0.110914,-0.1069,-0.06695,-0.0206897,0.0373534,0.0655207,0.0821879,0.127007,0.147414,0.232759
2023-06-05 17:00:00+00:00,-0.235638,-0.184776,-0.158041,-0.139653,-0.0568965,-0.012931,0.0183897,0.0666689,0.0948276,0.122988,0.227017
2023-06-05 18:00:00+00:00,-0.281603,-0.212936,-0.183914,-0.142241,-0.102873,-0.0660862,0.00689312,0.0316034,0.0781621,0.113505,0.149431
2023-06-05 19:00:00+00:00,-0.301724,-0.212936,-0.175862,-0.120121,-0.0839138,-0.0617844,-0.0310345,0.0255707,0.0643689,0.103731,0.362069
2023-06-05 20:00:00+00:00,-0.284483,-0.183333,-0.1477,-0.114657,-0.0517241,-0.0158018,0.0149483,0.0600517,0.14081,0.194545,0.290224
2023-06-05 21:00:00+00:00,-0.232759,-0.112638,-0.087931,-0.0715517,-0.0321828,0.0172414,0.0810345,0.113223,0.18908,0.2408,0.336207
2023-06-05 22:00:00+00:00,-0.149431,-0.0930983,0.0103448,0.0307448,0.0546034,0.0689655,0.100003,0.155174,0.178155,0.235345,0.408052
2023-06-05 23:00:00+00:00,-0.0574655,-0.00517758,0.0448241,0.0798828,0.0971207,0.120689,0.136783,0.15374,0.178155,0.198564,0.221259
2023-06-06 00:00:00+00:00,0.0546034,0.08965,0.112648,0.153738,0.163793,0.179604,0.1977,0.208619,0.222411,0.241953,0.255741
2023-06-06 01:00:00+00:00,0.158052,0.169249,0.177583,0.199428,0.205745,0.224138,0.263796,0.27098,0.276438,0.282465,0.313224
2023-06-06 02:00:00+00:00,0.175293,0.191959,0.202293,0.217533,0.23219,0.24569,0.271841,0.288221,0.298845,0.303448,0.347707
2023-06-06 03:00:00+00:00,0.181035,0.192247,0.195397,0.214947,0.231607,0.242819,0.264948,0.276433,0.287934,0.299707,0.339086
2023-06-06 04:00:00+00:00,0.166672,0.172414,0.181035,0.192535,0.206897,0.215517,0.227017,0.25,0.2615,0.270121,0.307465
2023-06-06 05:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-06-06 06:00:00+00:00,0.12069,0.134478,0.147707,0.152293,0.162641,0.170974,0.187928,0.207761,0.210348,0.224712,0.241379
2023-06-06 07:00:00+00:00,0.10919,0.127874,0.135052,0.139946,0.152876,0.156612,0.175293,0.191378,0.198276,0.204593,0.224138
2023-06-06 08:00:00+00:00,0.106328,0.11954,0.126431,0.131326,0.144255,0.152293,0.162066,0.171262,0.186776,0.193109,0.218397
2023-06-06 09:00:00+00:00,0.103448,0.11954,0.125859,0.126431,0.136779,0.146552,0.153445,0.160914,0.176441,0.1842,0.218397
2023-06-06 10:00:00+00:00,0.114948,0.11781,0.12069,0.131326,0.143672,0.153732,0.162066,0.168395,0.187352,0.201155,0.224138
2023-06-06 11:00:00+00:00,0.114948,0.12069,0.136207,0.147703,0.15402,0.173845,0.194831,0.204017,0.216665,0.230167,0.258621
2023-06-06 12:00:00+00:00,0.114948,0.128448,0.136207,0.154602,0.201721,0.216957,0.235638,0.248848,0.262648,0.275862,0.290224
2023-06-06 13:00:00+00:00,0.0919483,0.114086,0.122993,0.147703,0.211493,0.228448,0.248273,0.256605,0.268389,0.276436,0.298845
2023-06-06 14:00:00+00:00,0.0431034,0.0568914,0.0678172,0.112067,0.154604,0.196836,0.208049,0.219256,0.230455,0.241667,0.281603
2023-06-06 15:00:00+00:00,-0.0574655,-0.0264362,-0.0080414,0.0258621,0.0465482,0.087638,0.11781,0.149431,0.150579,0.172706,0.25
2023-06-06 16:00:00+00:00,-0.163793,-0.110914,-0.1069,-0.06695,-0.0206897,0.0373534,0.0655207,0.0821879,0.127007,0.147414,0.232759
2023-06-06 17:00:00+00:00,-0.235638,-0.184776,-0.158041,-0.139653,-0.0568965,-0.012931,0.0183897,0.0666689,0.0948276,0.122988,0.227017
2023-06-06 18:00:00+00:00,-0.281603,-0.212936,-0.183914,-0.142241,-0.102873,-0.0660862,0.00689312,0.0316034,0.0781621,0.113505,0.149431
2023-06-06 19:00:00+00:00,-0.301724,-0.212936,-0.175862,-0.120121,-0.0839138,-0.0617844,-0.0310345,0.0255707,0.0643689,0.103731,0.362069
2023-06-06 20:00:00+00:00,-0.284483,-0.183333,-0.1477,-0.114657,-0.0517241,-0.0158018,0.0149483,0.0600517,0.14081,0.194545,0.290224
2023-06-06 21:00:00+00:00,-0.232759,-0.112638,-0.087931,-0.0715517,-0.0321828,0.0172414,0.0810345,0.113223,0.18908,0.2408,0.336207
2023-06-06 22:00:00+00:00,-0.149431,-0.0930983,0.0103448,0.0307448,0.0546034,0.0689655,0.100003,0.155174,0.178155,0.235345,0.408052
2023-06-06 23:00:00+00:00,-0.0574655,-0.00517758,0.0448241,0.0798828,0.0971207,0.120689,0.136783,0.15374,0.178155,0.198564,0.221259
2023-06-07 00:00:00+00:00,0.0546034,0.08965,0.112648,0.153738,0.163793,0.179604,0.1977,0.208619,0.222411,0.241953,0.255741
2023-06-07 01:00:00+00:00,0.158052,0.169249,0.177583,0.199428,0.205745,0.224138,0.263796,0.27098,0.276438,0.282465,0.313224
2023-06-07 02:00:00+00:00,0.175293,0.191959,0.202293,0.217533,0.23219,0.24569,0.271841,0.288221,0.298845,0.303448,0.347707
2023-06-07 03:00:00+00:00,0.181035,0.192247,0.195397,0.214947,0.231607,0.242819,0.264948,0.276433,0.287934,0.299707,0.339086
2023-06-07 04:00:00+00:00,0.166672,0.172414,0.181035,0.192535,0.206897,0.215517,0.227017,0.25,0.2615,0.270121,0.307465
2023-06-07 05:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-06-07 06:00:00+00:00,0.12069,0.134478,0.147707,0.152293,0.162641,0.170974,0.187928,0.207761,0.210348,0.224712,0.241379
2023-06-07 07:00:00+00:00,0.10919,0.127874,0.135052,0.139946,0.152876,0.156612,0.175293,0.191378,0.198276,0.204593,0.224138
2023-06-07 08:00:00+00:00,0.106328,0.11954,0.126431,0.131326,0.144255,0.152293,0.162066,0.171262,0.186776,0.193109,0.218397
2023-06-07 09:00:00+00:00,0.103448,0.11954,0.125859,0.126431,0.136779,0.146552,0.153445,0.160914,0.176441,0.1842,0.218397
2023-06-07 10:00:00+00:00,0.114948,0.11781,0.12069,0.131326,0.143672,0.153732,0.162066,0.168395,0.187352,0.201155,0.224138
2023-06-07 11:00:00+00:00,0.114948,0.12069,0.136207,0.147703,0.15402,0.173845,0.194831,0.204017,0.216665,0.230167,0.258621
2023-06-07 12:00:00+00:00,0.114948,0.128448,0.136207,0.154602,0.201721,0.216957,0.235638,0.248848,0.262648,0.275862,0.290224
2023-06-07 13:00:00+00:00,0.0919483,0.114086,0.122993,0.147703,0.211493,0.228448,0.248273,0.256605,0.268389,0.276436,0.298845
2023-06-07 14:00:00+00:00,0.0431034,0.0568914,0.0678172,0.112067,0.154604,0.196836,0.208049,0.219256,0.230455,0.241667,0.281603
2023-06-07 15:00:00+00:00,-0.0574655,-0.0264362,-0.0080414,0.0258621,0.0465482,0.087638,0.11781,0.149431,0.150579,0.172706,0.25
2023-06-07 16:00:00+00:00,-0.163793,-0.110914,-0.1069,-0.06695,-0.0206897,0.0373534,0.0655207,0.0821879,0.127007,0.147414,0.232759
2023-06-07 17:00:00+00:00,-0.235638,-0.184776,-0.158041,-0.139653,-0.0568965,-0.012931,0.0183897,0.0666689,0.0948276,0.122988,0.227017
2023-06-07 18:00:00+00:00,-0.281603,-0.212936,-0.183914,-0.142241,-0.102873,-0.0660862,0.00689312,0.0316034,0.0781621,0.113505,0.149431
2023-06-07 19:00:00+00:00,-0.301724,-0.212936,-0.175862,-0.120121,-0.0839138,-0.0617844,-0.0310345,0.0255707,0.0643689,0.103731,0.362069
2023-06-07 20:00:00+00:00,-0.284483,-0.183333,-0.1477,-0.114657,-0.0517241,-0.0158018,0.0149483,0.0600517,0.14081,0.194545,0.290224
2023-06-07 21:00:00+00:00,-0.232759,-0.112638,-0.087931,-0.0715517,-0.0321828,0.0172414,0.0810345,0.113223,0.18908,0.2408,0.336207
2023-06-07 22:00:00+00:00,-0.149431,-0.0930983,0.0103448,0.0307448,0.0546034,0.0689655,0.100003,0.155174,0.178155,0.235345,0.408052
2023-06-07 23:00:00+00:00,-0.0574655,-0.00517758,0.0448241,0.0798828,0.0971207,0.120689,0.136783,0.15374,0.178155,0.198564,0.221259
2023-06-08 00:00:00+00:00,0.0546034,0.08965,0.112648,0.153738,0.163793,0.179604,0.1977,0.208619,0.222411,0.241953,0.255741
2023-06-08 01:00:00+00:00,0.158052,0.169249,0.177583,0.199428,0.205745,0.224138,0.263796,0.27098,0.276438,0.282465,0.313224
2023-06-08 02:00:00+00:00,0.175293,0.191959,0.202293,0.217533,0.23219,0.24569,0.271841,0.288221,0.298845,0.303448,0.347707
2023-06-08 03:00:00+00:00,0.181035,0.192247,0.195397,0.214947,0.231607,0.242819,0.264948,0.276433,0.287934,0.299707,0.339086
2023-06-08 04:00:00+00:00,0.166672,0.172414,0.181035,0.192535,0.206897,0.215517,0.227017,0.25,0.2615,0.270121,0.307465
2023-06-08 05:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-06-08 06:00:00+00:00,0.12069,0.134478,0.147707,0.152293,0.162641,0.170974,0.187928,0.207761,0.210348,0.224712,0.241379
2023-06-08 07:00:00+00:00,0.10919,0.127874,0.135052,0.139946,0.152876,0.156612,0.175293,0.191378,0.198276,0.204593,0.224138
2023-06-08 08:00:00+00:00,0.106328,0.11954,0.126431,0.131326,0.144255,0.152293,0.162066,0.171262,0.186776,0.193109,0.218397
2023-06-08 09:00:00+00:00,0.103448,0.11954,0.125859,0.126431,0.136779,0.146552,0.153445,0.160914,0.176441,0.1842,0.218397
2023-06-08 10:00:00+00:00,0.114948,0.11781,0.12069,0.131326,0.143672,0.153732,0.162066,0.168395,0.187352,0.201155,0.224138
2023-06-08 11:00:00+00:00,0.114948,0.12069,0.136207,0.147703,0.15402,0.173845,0.194831,0.204017,0.216665,0.230167,0.258621
2023-06-08 12:00:00+00:00,0.114948,0.128448,0.136207,0.154602,0.201721,0.216957,0.235638,0.248848,0.262648,0.275862,0.290224
2023-06-08 13:00:00+00:00,0.0919483,0.114086,0.122993,0.147703,0.211493,0.228448,0.248273,0.256605,0.268389,0.276436,0.298845
2023-06-08 14:00:00+00:00,0.0431034,0.0568914,0.0678172,0.112067,0.154604,0.196836,0.208049,0.219256,0.230455,0.241667,0.281603
2023-06-08 15:00:00+00:00,-0.0574655,-0.0264362,-0.0080414,0.0258621,0.0465482,0.087638,0.11781,0.149431,0.150579,0.172706,0.25
2023-06-08 16:00:00+00:00,-0.163793,-0.110914,-0.1069,-0.06695,-0.0206897,0.0373534,0.0655207,0.0821879,0.127007,0.147414,0.232759
2023-06-08 17:00:00+00:00,-0.235638,-0.184776,-0.158041,-0.139653,-0.0568965,-0.012931,0.0183897,0.0666689,0.0948276,0.122988,0.227017
2023-06-08 18:00:00+00:00,-0.281603,-0.212936,-0.183914,-0.142241,-0.102873,-0.0660862,0.00689312,0.0316034,0.0781621,0.113505,0.149431
2023-06-08 19:00:00+00:00,-0.301724,-0.212936,-0.175862,-0.120121,-0.0839138,-0.0617844,-0.0310345,0.0255707,0.0643689,0.103731,0.362069
2023-06-08 20:00:00+00:00,-0.284483,-0.183333,-0.1477,-0.114657,-0.0517241,-0.0158018,0.0149483,0.0600517,0.14081,0.194545,0.290224
2023-06-08 21:00:00+00:00,-0.232759,-0.112638,-0.087931,-0.0715517,-0.0321828,0.0172414,0.0810345,0.113223,0.18908,0.2408,0.336207
