2023-06-15 18:00:00+00:00,0.30781,0.308349,0.32606,0.346427,0.364848,0.381201,0.392628,0.396555,0.400591,0.404498,0.408865
2023-06-15 19:00:00+00:00,0.317375,0.341297,0.347772,0.350896,0.357744,0.366481,0.37366,0.383911,0.393223,0.404032,0.416167
2023-06-15 20:00:00+00:00,0.307405,0.31618,0.338101,0.363318,0.376126,0.386656,0.395985,0.405198,0.414038,0.415146,0.416254
2023-06-15 21:00:00+00:00,0.30637,0.316352,0.332082,0.348298,0.355242,0.358303,0.366877,0.380306,0.393661,0.402992,0.413523
2023-06-15 22:00:00+00:00,0.318787,0.348059,0.351371,0.352371,0.354875,0.35796,0.36169,0.365648,0.373304,0.401052,0.428216
2023-06-15 23:00:00+00:00,0.332345,0.333355,0.339646,0.347953,0.373193,0.407719,0.428109,0.429634,0.43676,0.461126,0.488462
2023-06-16 00:00:00+00:00,0.37665,0.38542,0.395251,0.404699,0.430991,0.467417,0.489559,0.490172,0.494185,0.511429,0.528055
2023-06-16 01:00:00+00:00,0.420427,0.421904,0.439585,0.458928,0.476261,0.491459,0.506443,0.519254,0.52909,0.530868,0.532709
2023-06-16 02:00:00+00:00,0.45654,0.467518,0.474821,0.482526,0.489354,0.496784,0.50629,0.519204,0.533089,0.556661,0.581997
2023-06-16 03:00:00+00:00,0.464395,0.468354,0.471557,0.474826,0.478751,0.482918,0.494842,0.521081,0.544456,0.554639,0.565208
2023-06-16 04:00:00+00:00,0.438424,0.442582,0.445425,0.448361,0.452645,0.456725,0.467532,0.486644,0.502971,0.513767,0.523216
2023-06-16 05:00:00+00:00,0.403703,0.404749,0.405784,0.406837,0.415261,0.426473,0.441112,0.45857,0.473398,0.473969,0.474586
2023-06-16 06:00:00+00:00,0.350036,0.352511,0.356817,0.36149,0.375409,0.396214,0.407388,0.409785,0.412282,0.414017,0.415504
2023-06-16 07:00:00+00:00,0.320552,0.320998,0.321468,0.32194,0.331236,0.34473,0.351804,0.354011,0.356494,0.360116,0.364417
2023-06-17 08:00:00+00:00,0.313726,0.320308,0.325614,0.336835,0.344861,0.349926,0.358783,0.372232,0.380134,0.38762,0.440243
2023-06-17 09:00:00+00:00,0.288631,0.292534,0.297601,0.302968,0.31379,0.323418,0.331669,0.35363,0.374671,0.381559,0.393425
2023-06-17 10:00:00+00:00,0.275019,0.278266,0.282848,0.290304,0.302954,0.309996,0.319613,0.331118,0.334414,0.350817,0.39937
2023-06-17 11:00:00+00:00,0.265573,0.270802,0.279923,0.289164,0.296499,0.309279,0.319808,0.328615,0.341835,0.371541,0.403484
2023-06-17 12:00:00+00:00,0.261284,0.273664,0.286447,0.292895,0.304462,0.313785,0.326705,0.327884,0.333359,0.35479,0.432998
2023-06-17 13:00:00+00:00,0.27392,0.29065,0.309213,0.312692,0.32111,0.333771,0.345344,0.362882,0.380595,0.449987,0.490967
2023-06-17 14:00:00+00:00,0.30985,0.317025,0.328038,0.333384,0.347438,0.373415,0.376001,0.388463,0.426494,0.447959,0.531161
2023-06-17 15:00:00+00:00,0.356398,0.365351,0.370766,0.372047,0.375347,0.391484,0.424522,0.433586,0.455922,0.466409,0.579679
2023-06-17 16:00:00+00:00,0.396739,0.40743,0.414941,0.420139,0.432698,0.443759,0.45254,0.459375,0.464445,0.498487,0.563238
2023-06-17 17:00:00+00:00,0.401645,0.410476,0.414961,0.421574,0.427774,0.431858,0.440886,0.459817,0.467358,0.502954,0.563286
2023-06-17 18:00:00+00:00,0.380631,0.386451,0.399397,0.41581,0.41649,0.417692,0.421162,0.428747,0.453073,0.48054,0.554552
2023-06-17 19:00:00+00:00,0.348372,0.364237,0.371524,0.374795,0.38221,0.389721,0.396691,0.410207,0.414776,0.425903,0.506274
2023-06-17 20:00:00+00:00,0.308596,0.316606,0.319456,0.322781,0.336121,0.356336,0.359861,0.366133,0.37991,0.463587,0.480802
2023-06-17 21:00:00+00:00,0.304455,0.316019,0.318307,0.326513,0.340602,0.342595,0.347225,0.35734,0.36247,0.41118,0.434127
2023-06-17 22:00:00+00:00,0.295769,0.310795,0.330695,0.33543,0.344281,0.361379,0.375688,0.383242,0.396516,0.402264,0.491162
2023-06-17 23:00:00+00:00,0.321531,0.331893,0.354439,0.388999,0.398014,0.410058,0.441996,0.454539,0.46506,0.485828,0.541544
2023-06-18 00:00:00+00:00,0.377652,0.38906,0.406699,0.435374,0.461215,0.487032,0.502597,0.51984,0.531628,0.563257,0.599759
2023-06-18 01:00:00+00:00,0.443173,0.444954,0.449254,0.475452,0.529999,0.563198,0.571832,0.601266,0.61012,0.617681,0.663759
2023-06-18 02:00:00+00:00,0.501087,0.505997,0.512028,0.535715,0.573047,0.583953,0.611775,0.623376,0.647127,0.671216,0.725493
2023-06-18 03:00:00+00:00,0.507278,0.512699,0.519743,0.535034,0.562654,0.572559,0.587309,0.642312,0.683661,0.713858,0.785881
2023-06-18 04:00:00+00:00,0.490554,0.493461,0.497357,0.506387,0.521873,0.538621,0.561827,0.586832,0.647363,0.674938,0.762138
2023-06-18 05:00:00+00:00,0.445335,0.461856,0.47021,0.478313,0.485141,0.503377,0.527656,0.539571,0.595443,0.642433,0.713028
2023-06-18 06:00:00+00:00,0.401052,0.408566,0.418199,0.427289,0.435646,0.457922,0.478269,0.490016,0.547108,0.583776,0.661076
2023-06-18 07:00:00+00:00,0.365877,0.379563,0.380598,0.384791,0.393108,0.402498,0.427647,0.451783,0.461315,0.478922,0.560126
2023-06-18 08:00:00+00:00,0.355242,0.405927,0.438951,0.458972,0.49424,0.514127,0.525689,0.53924,0.547922,0.555651,0.565266
2023-06-18 09:00:00+00:00,0.365614,0.401772,0.431825,0.459544,0.494958,0.514786,0.526402,0.54005,0.548768,0.556452,0.566098
2023-06-18 10:00:00+00:00,0.417277,0.425258,0.439367,0.455599,0.460824,0.490423,0.526233,0.539858,0.548567,0.556262,0.565901
2023-06-18 11:00:00+00:00,0.428678,0.447161,0.457822,0.466769,0.496283,0.505578,0.509689,0.520803,0.533745,0.545491,0.552524
2023-06-18 12:00:00+00:00,0.428386,0.44683,0.464791,0.483484,0.499597,0.505175,0.509225,0.520434,0.533356,0.549242,0.56558
2023-06-18 13:00:00+00:00,0.454482,0.459458,0.464046,0.468339,0.477606,0.491811,0.508702,0.520018,0.53839,0.555441,0.565048
2023-06-18 14:00:00+00:00,0.453765,0.458584,0.463098,0.469665,0.495576,0.503638,0.512041,0.53605,0.546406,0.554234,0.563776
2023-06-18 15:00:00+00:00,0.462035,0.474627,0.489742,0.504619,0.505124,0.514127,0.525689,0.53924,0.547922,0.555651,0.565266
2023-06-18 16:00:00+00:00,0.462655,0.466353,0.47284,0.483862,0.499962,0.51445,0.526402,0.54005,0.548768,0.556452,0.566098
2023-06-18 17:00:00+00:00,0.454963,0.460044,0.464683,0.468915,0.478278,0.492182,0.508874,0.520618,0.533619,0.545335,0.552388
2023-06-18 18:00:00+00:00,0.429223,0.447346,0.457822,0.463166,0.466814,0.474118,0.486183,0.502469,0.516009,0.52823,0.54228
2023-06-18 19:00:00+00:00,0.417088,0.425441,0.439504,0.455419,0.460599,0.464987,0.469937,0.479464,0.49469,0.510535,0.521952
2023-06-18 20:00:00+00:00,0.354861,0.381277,0.406025,0.430996,0.449358,0.457906,0.462959,0.466627,0.474752,0.487802,0.50436
2023-06-18 21:00:00+00:00,0.336026,0.349048,0.369365,0.39414,0.410902,0.421767,0.435512,0.462083,0.473751,0.486875,0.503277
2023-06-18 22:00:00+00:00,0.355011,0.372314,0.385501,0.395003,0.412008,0.422769,0.435537,0.458497,0.465297,0.470987,0.480658
2023-06-18 23:00:00+00:00,0.380691,0.389555,0.40241,0.417973,0.422241,0.426446,0.436164,0.459068,0.465861,0.478932,0.505255
2023-06-19 00:00:00+00:00,0.392986,0.409494,0.419593,0.424037,0.428005,0.445767,0.465556,0.475729,0.479633,0.488309,0.505087
2023-06-19 01:00:00+00:00,0.393079,0.409607,0.43513,0.463166,0.466814,0.472397,0.478228,0.480904,0.495098,0.505965,0.507947
2023-06-19 02:00:00+00:00,0.423209,0.427248,0.442352,0.462813,0.466495,0.473746,0.485837,0.502066,0.506333,0.514126,0.52782
