2023-06-08 09:00:00+00:00,0.294106,0.301889,0.310475,0.319852,0.329982,0.341132,0.34983,0.358557,0.367445,0.376293,0.385219
2023-06-08 10:00:00+00:00,0.292198,0.293455,0.294739,0.295966,0.297112,0.298281,0.313424,0.331013,0.351672,0.373275,0.396374
2023-06-08 11:00:00+00:00,0.291913,0.295235,0.298271,0.301433,0.304759,0.308249,0.326806,0.348791,0.372474,0.397809,0.427636
2023-06-08 12:00:00+00:00,0.225251,0.275551,0.284596,0.295774,0.307432,0.32095,0.335784,0.352632,0.369875,0.387242,0.407822
2023-06-08 13:00:00+00:00,0.300132,0.30814,0.316996,0.326422,0.33676,0.348033,0.362363,0.376902,0.392221,0.409673,0.428269
2023-06-08 14:00:00+00:00,0.316625,0.328931,0.34279,0.357727,0.372922,0.388286,0.401466,0.415503,0.429875,0.444071,0.461264
2023-06-08 15:00:00+00:00,0.316443,0.326684,0.338013,0.350426,0.363007,0.375811,0.383064,0.3909,0.399408,0.40819,0.417455
2023-06-08 16:00:00+00:00,0.333134,0.338281,0.343633,0.349176,0.354768,0.360246,0.372901,0.385487,0.399978,0.415634,0.431717
2023-06-08 17:00:00+00:00,0.344691,0.346537,0.348405,0.350293,0.352202,0.354052,0.371932,0.390341,0.41201,0.434936,0.460502
2023-06-08 18:00:00+00:00,0.377317,0.378708,0.380105,0.381509,0.38292,0.384337,0.399765,0.416622,0.43389,0.45243,0.472766
2023-06-08 19:00:00+00:00,0.390985,0.392093,0.393203,0.394316,0.395432,0.39655,0.410696,0.425633,0.440332,0.457334,0.474568
2023-06-08 20:00:00+00:00,0.397827,0.400156,0.402495,0.404842,0.407289,0.409794,0.421096,0.432317,0.443458,0.45681,0.470119
2023-06-08 21:00:00+00:00,0.390136,0.391969,0.39381,0.395658,0.397513,0.399374,0.407792,0.416689,0.425646,0.434441,0.443238
2023-06-08 22:00:00+00:00,0.371514,0.372727,0.373945,0.375169,0.376399,0.377635,0.385381,0.394073,0.403157,0.412777,0.422648
2023-06-08 23:00:00+00:00,0.344415,0.345298,0.346185,0.347077,0.347974,0.348876,0.355138,0.361306,0.367666,0.373973,0.380235
2023-06-09 00:00:00+00:00,0.309904,0.313018,0.316201,0.319394,0.322699,0.326114,0.327605,0.329115,0.330645,0.332194,0.333764
2023-06-09 01:00:00+00:00,0.287923,0.289123,0.290351,0.291606,0.29289,0.294202,0.296274,0.298231,0.300254,0.302346,0.304505
2023-06-09 02:00:00+00:00,0.28711,0.287445,0.287783,0.288122,0.288464,0.288808,0.290391,0.29202,0.293697,0.295421,0.296946
2023-06-09 03:00:00+00:00,0.278446,0.279807,0.281216,0.282676,0.284185,0.285746,0.287095,0.28848,0.289903,0.291365,0.292864
2023-06-09 04:00:00+00:00,0.279162,0.279838,0.280525,0.281225,0.281936,0.28266,0.282899,0.28314,0.283382,0.283626,0.283871
2023-06-09 05:00:00+00:00,0.303822,0.305219,0.306644,0.308097,0.309578,0.311087,0.311375,0.311665,0.311956,0.312248,0.31254
2023-06-10 06:00:00+00:00,0.00439977,0.945284,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
2023-06-10 07:00:00+00:00,0.00366836,0.939671,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
2023-06-10 08:00:00+00:00,0.00196996,0.911604,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
2023-06-10 09:00:00+00:00,0.00131885,0.887216,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
2023-06-10 10:00:00+00:00,0.00048961,0.817397,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
2023-06-10 11:00:00+00:00,0.00042515,0.81098,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
2023-06-10 12:00:00+00:00,0.00037477,0.805151,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
2023-06-10 13:00:00+00:00,0.00042975,0.819378,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
2023-06-10 14:00:00+00:00,0.00042251,0.818643,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
2023-06-10 15:00:00+00:00,0.00073035,0.865476,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
2023-06-10 16:00:00+00:00,0.00114805,0.900194,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
2023-06-10 17:00:00+00:00,0.00159756,0.922371,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
2023-06-10 18:00:00+00:00,0.00144245,0.921318,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
2023-06-10 19:00:00+00:00,0.00042885,0.84651,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
2023-06-10 20:00:00+00:00,0.00012305,0.778225,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
2023-06-10 21:00:00+00:00,7.16e-05,0.763549,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
2023-06-10 22:00:00+00:00,8.117e-05,0.775621,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
2023-06-10 23:00:00+00:00,8.008e-05,0.786597,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
2023-06-11 00:00:00+00:00,0.0001236,0.815553,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
2023-06-11 01:00:00+00:00,0.00069263,0.925932,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
2023-06-11 02:00:00+00:00,0.00230914,0.968988,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
2023-06-11 03:00:00+00:00,0.00567482,0.985126,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
2023-06-11 04:00:00+00:00,0.0132463,0.993428,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
2023-06-11 05:00:00+00:00,0.0193331,0.995678,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
2023-06-11 06:00:00+00:00,0.319096,0.333262,0.35866,0.385936,0.413826,0.440457,0.457699,0.458621,0.459986,0.461491,0.463001
2023-06-11 07:00:00+00:00,0.340222,0.359424,0.385935,0.418891,0.434239,0.440911,0.447271,0.452918,0.459364,0.470761,0.479484
2023-06-11 08:00:00+00:00,0.365831,0.374728,0.382762,0.38993,0.407454,0.429546,0.447401,0.460126,0.472909,0.477242,0.48225
2023-06-11 09:00:00+00:00,0.373726,0.387839,0.398675,0.410474,0.417052,0.420195,0.436056,0.473945,0.505554,0.505686,0.505878
2023-06-11 10:00:00+00:00,0.389351,0.427821,0.433617,0.435227,0.442584,0.453843,0.463366,0.469785,0.477818,0.499305,0.525127
2023-06-11 11:00:00+00:00,0.389246,0.434338,0.443362,0.448372,0.451033,0.452687,0.457402,0.468086,0.480597,0.511133,0.545528
2023-06-11 12:00:00+00:00,0.359799,0.373791,0.410805,0.456739,0.481022,0.489432,0.496463,0.500403,0.511812,0.543009,0.57976
2023-06-11 13:00:00+00:00,0.362458,0.364334,0.396773,0.440522,0.477237,0.510111,0.529992,0.530884,0.54113,0.582405,0.635489
2023-06-11 14:00:00+00:00,0.394517,0.397014,0.41963,0.443989,0.481693,0.530193,0.561496,0.561926,0.574232,0.63304,0.694502
2023-06-11 15:00:00+00:00,0.433118,0.46615,0.481736,0.496001,0.520979,0.551294,0.577621,0.590582,0.613249,0.67398,0.735535
2023-06-11 16:00:00+00:00,0.452844,0.514708,0.534127,0.549436,0.577482,0.613067,0.644604,0.655978,0.675569,0.728006,0.76896
2023-06-11 17:00:00+00:00,0.500641,0.58212,0.59636,0.598508,0.622396,0.658822,0.681219,0.690555,0.704793,0.750855,0.782561
2023-06-11 18:00:00+00:00,0.561345,0.635948,0.655699,0.665488,0.684546,0.705476,0.720954,0.726679,0.744595,0.792739,0.833564
2023-06-11 19:00:00+00:00,0.637923,0.689037,0.695279,0.696349,0.697292,0.697977,0.715255,0.748693,0.78427,0.849591,0.893326
2023-06-11 20:00:00+00:00,0.639187,0.665953,0.677578,0.683955,0.704502,0.734022,0.76,0.78429,0.816708,0.878877,0.915399
2023-06-11 21:00:00+00:00,0.590503,0.596745,0.608019,0.624041,0.644964,0.665552,0.703054,0.757244,0.802666,0.8609,0.897303
2023-06-11 22:00:00+00:00,0.568532,0.574017,0.581633,0.590691,0.631037,0.685325,0.731295,0.756491,0.785913,0.835404,0.87621
2023-06-11 23:00:00+00:00,0.535106,0.545814,0.557548,0.572031,0.611987,0.671674,0.722811,0.754301,0.779994,0.805408,0.831432
2023-06-12 00:00:00+00:00,0.48939,0.495692,0.521795,0.552626,0.581743,0.610576,0.659402,0.724077,0.768249,0.78337,0.797199
2023-06-12 01:00:00+00:00,0.429575,0.439008,0.47746,0.524908,0.549705,0.558412,0.587545,0.648979,0.704741,0.739765,0.764465
2023-06-12 02:00:00+00:00,0.402868,0.409974,0.438373,0.474856,0.491569,0.499619,0.523718,0.57232,0.634954,0.697725,0.759624
2023-06-12 03:00:00+00:00,0.367249,0.368432,0.388828,0.41651,0.436489,0.455138,0.480537,0.514665,0.556358,0.627289,0.703262
2023-06-12 04:00:00+00:00,0.333555,0.343249,0.35516,0.3659,0.38321,0.405053,0.432835,0.470518,0.511967,0.563504,0.634336
2023-06-12 05:00:00+00:00,0.318729,0.33009,0.335665,0.340547,0.357246,0.379168,0.40514,0.436418,0.472145,0.50549,0.546047
2023-06-15 06:00:00+00:00,0.377628,0.438985,0.452539,0.458427,0.475895,0.498523,0.519618,0.531797,0.547486,0.563405,0.580855
2023-06-15 07:00:00+00:00,0.374203,0.408568,0.423897,0.436453,0.443215,0.447157,0.45964,0.483273,0.503864,0.504372,0.504841
2023-06-15 08:00:00+00:00,0.381131,0.383491,0.394555,0.408938,0.417276,0.421872,0.430017,0.443744,0.456425,0.461788,0.467497
2023-06-15 09:00:00+00:00,0.388183,0.403756,0.40975,0.414198,0.416905,0.418246,0.419224,0.419315,0.419441,0.420015,0.42047
2023-06-15 10:00:00+00:00,0.387931,0.391262,0.393991,0.396372,0.399477,0.403347,0.406433,0.409237,0.413663,0.42358,0.433668
2023-06-15 11:00:00+00:00,0.379869,0.381301,0.387679,0.395074,0.400066,0.403784,0.414212,0.432323,0.44817,0.450257,0.452455
2023-06-15 12:00:00+00:00,0.389332,0.392861,0.403742,0.416061,0.424297,0.431139,0.440255,0.453016,0.464342,0.464917,0.465422
2023-06-15 13:00:00+00:00,0.399224,0.415788,0.418622,0.420059,0.426423,0.436569,0.44712,0.4577,0.470891,0.482682,0.495908
2023-06-15 14:00:00+00:00,0.384208,0.392084,0.402831,0.413549,0.426662,0.442371,0.45383,0.458081,0.470104,0.499075,0.536076
2023-06-15 15:00:00+00:00,0.403196,0.421794,0.430145,0.437363,0.44052,0.440987,0.443845,0.449987,0.466766,0.519479,0.58535
2023-06-15 16:00:00+00:00,0.414745,0.41579,0.425921,0.437352,0.447502,0.456273,0.464662,0.470049,0.483044,0.54089,0.612264
2023-06-15 17:00:00+00:00,0.44284,0.451955,0.456533,0.461818,0.471698,0.481982,0.49207,0.503032,0.524022,0.591228,0.677616
2023-06-15 18:00:00+00:00,0.45302,0.459207,0.475252,0.491725,0.507519,0.52138,0.539067,0.559859,0.590371,0.657873,0.727524
2023-06-15 19:00:00+00:00,0.486532,0.500322,0.504844,0.50705,0.520021,0.538975,0.562748,0.597284,0.639061,0.680289,0.725104
2023-06-15 20:00:00+00:00,0.534846,0.538773,0.552571,0.569447,0.577291,0.578075,0.598404,0.655867,0.705418,0.734451,0.758529
2023-06-15 21:00:00+00:00,0.578838,0.590245,0.598016,0.604136,0.616181,0.633267,0.658456,0.697739,0.745795,0.79526,0.836849
2023-06-15 22:00:00+00:00,0.586357,0.60052,0.606376,0.611842,0.637583,0.666303,0.700345,0.736592,0.763331,0.780827,0.797545
2023-06-15 23:00:00+00:00,0.611365,0.622491,0.62618,0.628305,0.663314,0.718722,0.7558,0.76763,0.78154,0.787459,0.793338
2023-06-16 00:00:00+00:00,0.58809,0.631942,0.65157,0.669555,0.694018,0.718481,0.750547,0.778742,0.803307,0.816603,0.830164
2023-06-16 01:00:00+00:00,0.549102,0.626259,0.654934,0.675418,0.683976,0.686751,0.717738,0.77134,0.815635,0.848065,0.873502
2023-06-16 02:00:00+00:00,0.496714,0.579966,0.612837,0.644349,0.660813,0.669738,0.70421,0.763183,0.803843,0.830462,0.854599
2023-06-16 03:00:00+00:00,0.451415,0.514523,0.550247,0.58431,0.613059,0.64161,0.677199,0.726701,0.764946,0.794736,0.817946
2023-06-16 04:00:00+00:00,0.403318,0.452671,0.49394,0.542263,0.581999,0.624242,0.658296,0.678922,0.701853,0.734755,0.761641
2023-06-16 05:00:00+00:00,0.364081,0.389182,0.435531,0.492217,0.538155,0.575351,0.597863,0.599181,0.607951,0.647597,0.687241
2023-06-17 06:00:00+00:00,0.36171,0.422897,0.440745,0.45377,0.474304,0.49756,0.527582,0.563291,0.595921,0.598296,0.600392
2023-06-17 07:00:00+00:00,0.348879,0.353829,0.383178,0.422242,0.440385,0.448612,0.4657,0.490364,0.516072,0.520631,0.525127
2023-06-17 08:00:00+00:00,0.346226,0.371744,0.384766,0.39573,0.418278,0.444566,0.472175,0.492992,0.515743,0.526551,0.539189
2023-06-17 09:00:00+00:00,0.353575,0.354221,0.375805,0.403337,0.416948,0.420985,0.432312,0.455804,0.481045,0.500334,0.523456
2023-06-17 10:00:00+00:00,0.371503,0.372265,0.382126,0.392756,0.396836,0.396914,0.409396,0.436362,0.469243,0.505306,0.549562
2023-06-17 11:00:00+00:00,0.39089,0.39265,0.394923,0.397531,0.400082,0.403245,0.411386,0.426257,0.445896,0.483455,0.528008
2023-06-17 12:00:00+00:00,0.396787,0.403983,0.406433,0.408478,0.417362,0.42905,0.439312,0.448569,0.462599,0.489803,0.52334
2023-06-17 13:00:00+00:00,0.410045,0.417062,0.425276,0.433756,0.442035,0.450805,0.456174,0.458146,0.467486,0.494852,0.528585
2023-06-17 14:00:00+00:00,0.377695,0.394596,0.406735,0.418339,0.438051,0.467786,0.48333,0.484005,0.491262,0.526311,0.565065
2023-06-17 15:00:00+00:00,0.394621,0.40835,0.422267,0.436027,0.447076,0.457479,0.465393,0.467465,0.478828,0.531737,0.599585
2023-06-17 16:00:00+00:00,0.398868,0.40191,0.416664,0.431975,0.440819,0.44683,0.455246,0.46864,0.489843,0.567697,0.671277
2023-06-17 17:00:00+00:00,0.394566,0.398036,0.429213,0.467921,0.482795,0.486038,0.489224,0.491829,0.512783,0.607229,0.734209
2023-06-17 18:00:00+00:00,0.446316,0.464591,0.48038,0.495916,0.508218,0.516557,0.522351,0.526562,0.554149,0.691965,0.814488
2023-06-17 19:00:00+00:00,0.470275,0.489378,0.504781,0.519504,0.535469,0.552164,0.562999,0.56601,0.585251,0.681204,0.769825
2023-06-17 20:00:00+00:00,0.54796,0.55505,0.56756,0.580655,0.589131,0.595211,0.599947,0.605443,0.634992,0.73593,0.81201
2023-06-17 21:00:00+00:00,0.579039,0.605364,0.613891,0.622096,0.625865,0.626444,0.628627,0.631871,0.672359,0.824358,0.909117
2023-06-17 22:00:00+00:00,0.579839,0.604471,0.620268,0.635279,0.64602,0.657435,0.66329,0.664602,0.697026,0.808115,0.884278
2023-06-17 23:00:00+00:00,0.583043,0.610499,0.650839,0.692696,0.715714,0.728807,0.736388,0.739638,0.757501,0.819054,0.870908
2023-06-18 00:00:00+00:00,0.579217,0.613496,0.664941,0.719181,0.74839,0.759703,0.766669,0.769572,0.779672,0.80249,0.824516
2023-06-18 01:00:00+00:00,0.54623,0.557523,0.643965,0.748909,0.77562,0.779721,0.78303,0.786399,0.792767,0.803091,0.815295
2023-06-18 02:00:00+00:00,0.484678,0.489908,0.563371,0.673543,0.72668,0.743877,0.752898,0.755448,0.76061,0.780977,0.800369
2023-06-18 03:00:00+00:00,0.430667,0.445141,0.503199,0.583967,0.646805,0.688676,0.715398,0.722495,0.732285,0.751339,0.76435
2023-06-18 04:00:00+00:00,0.383078,0.396638,0.452346,0.528282,0.586251,0.638382,0.667134,0.674989,0.692201,0.740767,0.777374
2023-06-18 05:00:00+00:00,0.331586,0.335433,0.393624,0.48102,0.544955,0.590634,0.629104,0.642809,0.660337,0.691445,0.723894
2023-06-18 06:00:00+00:00,0.313596,0.319291,0.373844,0.45238,0.500311,0.527918,0.553054,0.574539,0.596331,0.621876,0.648456
2023-06-18 07:00:00+00:00,0.333009,0.366694,0.400694,0.440687,0.46501,0.47753,0.489316,0.502659,0.517836,0.537086,0.556766
2023-06-18 08:00:00+00:00,0.379171,0.397952,0.421623,0.444637,0.454475,0.456338,0.467072,0.483824,0.500315,0.507339,0.51435
2023-06-18 09:00:00+00:00,0.385288,0.398303,0.406707,0.414144,0.424892,0.43712,0.44704,0.452474,0.461956,0.485865,0.513946
2023-06-18 10:00:00+00:00,0.383817,0.41693,0.421003,0.421221,0.4214,0.421653,0.422767,0.425668,0.437029,0.486219,0.548294
2023-06-18 11:00:00+00:00,0.401074,0.407141,0.415209,0.423005,0.429586,0.435567,0.448372,0.472526,0.493229,0.511757,0.5287
2023-06-18 12:00:00+00:00,0.388371,0.392313,0.399087,0.406932,0.426675,0.455186,0.478102,0.487087,0.498608,0.513447,0.527086
2023-06-18 13:00:00+00:00,0.393722,0.403729,0.422214,0.440663,0.45532,0.468937,0.481478,0.496912,0.514929,0.530646,0.549043
2023-06-18 14:00:00+00:00,0.38583,0.406076,0.412199,0.416305,0.433581,0.460852,0.48201,0.492035,0.511111,0.553924,0.604426
2023-06-18 15:00:00+00:00,0.388285,0.418579,0.422806,0.423855,0.439033,0.465505,0.480261,0.480897,0.491134,0.549278,0.620908
2023-06-18 16:00:00+00:00,0.419397,0.438101,0.444785,0.449698,0.456687,0.467075,0.478732,0.494506,0.522429,0.588384,0.674043
2023-06-18 17:00:00+00:00,0.458321,0.467606,0.469363,0.470065,0.491227,0.53148,0.559367,0.56416,0.58019,0.64059,0.70234
2023-06-18 18:00:00+00:00,0.501002,0.508332,0.514406,0.52046,0.525161,0.530377,0.543459,0.566481,0.59752,0.655288,0.714212
2023-06-18 19:00:00+00:00,0.564771,0.591773,0.596874,0.598596,0.612189,0.636882,0.648576,0.650725,0.660927,0.6918,0.723894
2023-06-18 20:00:00+00:00,0.635352,0.644036,0.645684,0.646687,0.648955,0.651525,0.662853,0.684141,0.711829,0.754572,0.786653
2023-06-18 21:00:00+00:00,0.597167,0.606161,0.643874,0.681165,0.703511,0.720672,0.732064,0.735459,0.763665,0.856606,0.911941
2023-06-18 22:00:00+00:00,0.611234,0.613336,0.644984,0.676027,0.706473,0.738647,0.762537,0.784105,0.804166,0.83062,0.854426
2023-06-18 23:00:00+00:00,0.603197,0.617482,0.623937,0.628861,0.640286,0.65513,0.679011,0.716036,0.755365,0.798293,0.83633
2023-06-19 00:00:00+00:00,0.588552,0.593658,0.61368,0.642788,0.677595,0.718292,0.75735,0.790308,0.815108,0.823641,0.832238
2023-06-19 01:00:00+00:00,0.562418,0.578838,0.606699,0.644797,0.683005,0.7252,0.753316,0.764118,0.777743,0.797741,0.815007
2023-06-19 02:00:00+00:00,0.519555,0.541048,0.586657,0.64905,0.670707,0.672656,0.694692,0.739799,0.765955,0.769025,0.772591
2023-06-19 03:00:00+00:00,0.456023,0.494889,0.531785,0.574613,0.612648,0.656243,0.691422,0.718805,0.742084,0.74748,0.751902
