timestamp,p0,p10,p20,p30,p40,p50,p60,p70,p80,p90,p100
2023-06-06T12:00:00.000000Z,0.43817897339401,0.4486033833967589,0.4595195148564213,0.47217944654942,0.4827595327450052,0.49509982791355633,0.5104196522021359,0.5249244127117467,0.5422615355200074,0.5600144684592625,0.5828420892794841
2023-06-06T13:00:00.000000Z,0.44692236273557434,0.45463315821328854,0.4633764191308442,0.47219989719619837,0.4800024838412091,0.48767873923017574,0.4971959645497664,0.5084598422153488,0.5188092154592785,0.52968824150068,0.5428210890781917
2023-06-06T14:00:00.000000Z,0.4297083186455952,0.4399642511813377,0.4515695133735798,0.4642570879840914,0.47646359087627327,0.48854175198098987,0.5037880661706048,0.5198744485851143,0.5373265059149304,0.556828163827494,0.5808770759075285
2023-06-06T15:00:00.000000Z,0.4298119047330937,0.4441533680215472,0.46041561987525287,0.47804311548287054,0.49550705208526596,0.5175379205573363,0.5420420328216426,0.5702152364500086,0.6053471116505357,0.6529858339669717,0.7067412034402181
2023-06-06T16:00:00.000000Z,0.49482823721129554,0.5084566066108234,0.521472528381432,0.535774358775048,0.5522037381964328,0.5700086082917152,0.5909221433355951,0.6145908813916563,0.6444402910011483,0.6728718253229834,0.7082629403963531
2023-06-06T17:00:00.000000Z,0.5063123058739384,0.5230860690111307,0.5425224829735232,0.5630880667604156,0.5891199206600836,0.620230300967328,0.657111474586863,0.6975757089105689,0.7473345160144588,0.7917864189794697,0.8464050093181209
2023-06-06T18:00:00.000000Z,0.5569761679238185,0.5747068403383326,0.5937669318130494,0.6153931321814785,0.6426093843062248,0.6678060899836223,0.698485075047144,0.7341672412035293,0.7655262622900635,0.800219113046825,0.8389958631054388
2023-06-06T19:00:00.000000Z,0.6030464701041012,0.6226305130349635,0.6442311513190451,0.6642051907596908,0.6877590520571077,0.7146950996973452,0.7429100302213069,0.7668062119517449,0.794423396145369,0.8233202976319669,0.8581139268479482
2023-06-06T20:00:00.000000Z,0.668073544148885,0.6869186355748051,0.7072043450796818,0.7291022746587278,0.750500091032026,0.7682899314325449,0.7895264864421078,0.8115899317195899,0.836003601720944,0.8633257803171034,0.8910049800513076
2023-06-06T21:00:00.000000Z,0.7081146949546486,0.7232678846244122,0.7383407926219431,0.7524178702740267,0.7644971223636626,0.7780069662565086,0.7937135846438859,0.8088177902657963,0.8246233318335985,0.843247017976641,0.8619119699987455
2023-06-06T22:00:00.000000Z,0.7365129680106309,0.744431145852781,0.7515232563678617,0.7576690235721777,0.7640783916582525,0.7710233591101845,0.7782118828005351,0.7864149424959378,0.7945994451694237,0.8024789446341795,0.8103584440989352
2023-06-06T23:00:00.000000Z,0.7182923878665284,0.7196801905414275,0.7210679932163262,0.7224557958912253,0.7238435985661242,0.7252314012410231,0.7266192039159218,0.728007006590821,0.7293948092657199,0.7307826119406188,0.732174856177704
