timestamp,p0,p10,p20,p30,p40,p50,p60,p70,p80,p90,p100
2023-06-08T16:00:00.000000Z,0.3331336279378205,0.33828081523805,0.34363305388286136,0.3491756687812274,0.3547677095514487,0.3602464291424303,0.37290096017905777,0.38548686162069057,0.39997804122049285,0.4156337804844122,0.4317170116230972
2023-06-08T17:00:00.000000Z,0.34469052570901976,0.3465371516991953,0.34840472450112586,0.3502929766894755,0.35220162675767575,0.35405160129620483,0.37193175396561573,0.39034112681273075,0.4120096389780557,0.43493601546310995,0.4605022262193073
2023-06-08T18:00:00.000000Z,0.37731717756298994,0.3787075954973937,0.38010491873479013,0.38150897510026344,0.38291958960454026,0.3843365845080055,0.3997654391910885,0.4166215260893131,0.43389017299162014,0.45243029222172704,0.47276598739083114
2023-06-08T19:00:00.000000Z,0.3909847463679986,0.3920925488181684,0.3932030910491232,0.39431630391015615,0.3954321177195534,0.39655046227760865,0.410696243956555,0.42563264162870706,0.440331520612269,0.45733380667125473,0.47456772742403597
2023-06-08T20:00:00.000000Z,0.3978273365485577,0.40015627116877994,0.4024947656474542,0.4048421727200707,0.4072887102857283,0.4097943524447447,0.42109577291803035,0.4323172209045473,0.44345780957466147,0.45681044644890545,0.4701187350949513
2023-06-08T21:00:00.000000Z,0.39013599864034926,0.3919692112180846,0.3938099639814628,0.3956579420038303,0.39751282641246605,0.3993742945528483,0.40779210419304474,0.41668925204141194,0.4256463173908592,0.434441108113498,0.4432377052208098
2023-06-08T22:00:00.000000Z,0.37151430493297194,0.37272649432539434,0.37394474546034157,0.3751689454144269,0.3763989793175449,0.37763473038389284,0.3853808556587074,0.39407344058506694,0.40315744505683626,0.41277708567520816,0.4226481617834294
2023-06-08T23:00:00.000000Z,0.3444154084495986,0.34529785718677236,0.3461851741727485,0.34707733126444595,0.34797429956691,0.3488760494345927,0.35513777080778214,0.36130603959154084,0.36766638126344253,0.373973207100683,0.38023491074380505
2023-06-09T00:00:00.000000Z,0.3099039638767001,0.31301828235720136,0.3162012742712007,0.31939420205995134,0.32269876194848346,0.3261144373650709,0.32760454447285997,0.3291146282966523,0.330644596851703,0.33219434753021176,0.33376376703555516
2023-06-09T01:00:00.000000Z,0.2879225028165328,0.2891228351469165,0.2903506907709811,0.29160633919224194,0.29289003983060014,0.294202041569038,0.2962743464883661,0.29823093892271174,0.3002544859510993,0.30234566811868796,0.3045050828715951
2023-06-09T02:00:00.000000Z,0.28711017721823834,0.2874452786310606,0.28778259866924516,0.2881221440261722,0.2884639213342319,0.28880793716395264,0.2903909363861374,0.29202038161881083,0.29369682898224464,0.29542080477744814,0.2969456417501143
2023-06-09T03:00:00.000000Z,0.2784455886913452,0.27980673765768227,0.2812164609980128,0.2826756723871121,0.2841852610264954,0.2857460892688921,0.28709466245223714,0.28848030613560405,0.2899034774843693,0.2913646160249154,0.2928641426432321
2023-06-09T04:00:00.000000Z,0.2791618926687863,0.27983772184480066,0.280525300416922,0.28122473766550093,0.28193614150745766,0.28265961842852605,0.28289922115805294,0.28314013396428317,0.2833823604816949,0.2836259043262063,0.2838707690949166
2023-06-09T05:00:00.000000Z,0.3038224301138771,0.30521924740506556,0.306643986447551,0.3080967519804303,0.3095776331426199,0.31108670308424163,0.31137539860148156,0.3116651056044403,0.31195582438941316,0.312247555231086,0.31254029838245057
