timestamp,p0,p10,p20,p30,p40,p50,p60,p70,p80,p90,p100
2023-06-10T20:00:00.000000Z,0.32679649983723374,0.33099690670509707,0.3351596920357945,0.340016813719343,0.3708471550986159,0.4126852802920662,0.436226990990991,0.436226990990991,0.4516299842342342,0.5280431184684683,0.6382113773773772
2023-06-10T21:00:00.000000Z,0.3303764432633069,0.35786524093802263,0.3651325685755476,0.36775917239977873,0.3736589679088357,0.38425756604738937,0.39809398598598605,0.4188536431181181,0.4516299842342342,0.5280431184684683,0.6382113773773772
2023-06-10T22:00:00.000000Z,0.3164039956806539,0.3373311343942834,0.3534933177718601,0.36847201003293717,0.3865942126743642,0.4044902144007767,0.42437998213033173,0.4453046801503341,0.471844792992993,0.5215684844844845,0.5807591051051051
2023-06-10T23:00:00.000000Z,0.332147545493125,0.3387187638604415,0.37714337598138004,0.4179458474735925,0.44766380288969293,0.4714880575465797,0.4924412414541513,0.5099716202627039,0.5284503153153154,0.5537899629629629,0.5807591051051051
2023-06-11T00:00:00.000000Z,0.3601623243248568,0.3865868000822619,0.4380214664876669,0.49945411908832393,0.5239672212212213,0.5239672212212213,0.5277489405529845,0.5372263001896523,0.5462089557605303,0.5468091164526173,0.547626
2023-06-11T01:00:00.000000Z,0.41542580827909265,0.4187105378036373,0.4218904870769997,0.4258801791832009,0.42952319644644643,0.43347963501001,0.4632157798876982,0.533291102556777,0.6069029456301106,0.6106971758100188,0.615241
2023-06-11T02:00:00.000000Z,0.39566819892340604,0.43380463622304855,0.44252499089247593,0.4466984303462747,0.4621734145099883,0.485315402401052,0.5217081261376488,0.5795828852053851,0.6413265766964897,0.6526035085608716,0.6671390000000001
2023-06-11T03:00:00.000000Z,0.41699966066695204,0.45156810591949376,0.46259924944151176,0.471518379315853,0.5022239833732375,0.5508463090430904,0.5915296839840976,0.6157492529493965,0.64248985787753,0.6640277700338357,0.688355
2023-06-11T04:00:00.000000Z,0.4243785358861676,0.4468019637131302,0.4494952150093088,0.44957128182631856,0.47717769522049003,0.524840619368485,0.5686713496124449,0.6049091956051302,0.6409568874682328,0.6534261493715647,0.669313
2023-06-11T05:00:00.000000Z,0.3940769356689569,0.4046459411440477,0.42003803867928535,0.43677383184814694,0.4570439136859179,0.4819883184830585,0.5180208137053988,0.5718606633099721,0.6259280522322123,0.6321274807086336,0.6382113773773772
2023-06-11T06:00:00.000000Z,0.3529104288630396,0.35630111661038955,0.3689734413501712,0.3825488438384299,0.39515475682416734,0.40643536610168224,0.43732811483233913,0.4936037786300772,0.5508575795488824,0.5650873111229501,0.5807591051051051
2023-06-11T07:00:00.000000Z,0.31011511328439434,0.3215723131794983,0.33632477552509044,0.35175808930229063,0.3582900986572351,0.36139086982019475,0.3794825627780641,0.41865329381810146,0.4646754112491238,0.536321530123294,0.6382113773773772
